Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
11/16/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,444.26,444.26,440.26,443.16,703,2432,200112,16:00:00,452.4,200203
11/19/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,445.26,450.56,444.26,450.56,684,2495,200112,16:00:00,459.8,200203
11/20/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,447.76,451.16,445.26,445.76,1244,3045,200112,16:00:00,455.0,200203
11/21/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,444.16,444.36,440.86,443.26,150,3036,200112,16:00:00,452.5,200203
11/23/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,436.26,451.16,436.26,451.16,496,3191,200112,16:00:00,460.4,200203
11/26/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,452.76,453.26,448.56,451.26,412,3233,200112,16:00:00,460.5,200203
11/27/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,450.76,455.16,448.76,451.56,297,3497,200112,16:00:00,460.8,200203
11/28/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,449.96,451.16,443.56,443.56,1045,3521,200112,16:00:00,452.8,200203
11/29/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,446.26,456.56,444.76,456.56,342,3346,200112,16:00:00,465.8,200203
11/30/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,454.46,455.66,450.56,451.76,715,3562,200112,16:00:00,461.0,200203
12/03/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,447.76,449.86,445.86,446.56,491,3621,200112,16:00:00,455.8,200203
12/04/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,450.26,459.76,448.76,459.76,588,3258,200112,16:00:00,469.0,200203
12/05/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,462.76,472.46,461.76,469.56,401,3413,200112,16:00:00,478.8,200203
12/06/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,470.26,475.36,470.26,475.36,194,3462,200112,16:00:00,484.6,200203
12/07/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,472.56,475.06,471.26,471.76,316,3534,200112,16:00:00,481.0,200203
12/10/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,470.76,473.06,463.86,464.26,517,3623,200112,16:00:00,473.5,200203
12/11/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,468.76,470.06,464.36,465.76,592,3564,200112,16:00:00,475.0,200203
12/12/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,465.76,467.76,461.26,466.06,313,3566,200112,16:00:00,475.3,200203
12/13/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,465.26,466.16,457.56,457.56,429,2319,200112,16:00:00,466.8,200203
12/14/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,461.76,463.06,458.46,463.06,492,2601,200112,16:00:00,472.3,200203
12/17/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,470.76,473.46,470.76,473.46,1176,3198,200112,16:00:00,482.7,200203
12/18/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,474.26,475.16,472.76,475.16,1179,3107,200112,16:00:00,484.4,200203
12/19/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,476.76,476.76,472.76,473.06,601,3425,200112,16:00:00,482.3,200203
12/20/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,468.76,468.76,464.76,464.76,372,3587,200112,16:00:00,474.0,200203
12/21/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,468.76,476.46,467.76,474.56,379,1642,200203,16:00:00,484.8,200206
12/24/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,474.56,477.26,474.56,476.06,56,1676,200203,16:00:00,486.3,200206
12/26/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,478.26,482.56,478.26,482.56,54,1612,200203,16:00:00,492.8,200206
12/27/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,482.46,484.56,481.76,484.06,571,2048,200203,16:00:00,494.3,200206
12/28/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,485.16,486.76,482.26,483.76,524,2202,200203,16:00:00,494.0,200206
12/31/2001,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,483.76,485.16,476.86,479.06,769,2166,200203,16:00:00,489.3,200206
01/02/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,475.76,479.36,468.76,477.16,478,2220,200203,16:00:00,487.4,200206
01/03/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,480.16,486.86,480.16,486.86,529,2271,200203,16:00:00,497.1,200206
01/04/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,488.76,492.46,484.96,490.76,798,2613,200203,16:00:00,501.0,200206
01/07/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,490.76,491.56,483.36,483.36,1390,2762,200203,16:00:00,493.6,200206
01/08/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,483.66,490.06,481.76,489.16,1113,2794,200203,16:00:00,499.4,200206
01/09/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,488.76,493.86,483.76,484.76,719,2818,200203,16:00:00,495.0,200206
01/10/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,486.26,487.76,483.46,487.26,492,2950,200203,16:00:00,497.5,200206
01/11/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,487.76,487.86,479.76,481.76,397,2934,200203,16:00:00,492.0,200206
01/14/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,479.26,479.26,472.16,472.46,709,2969,200203,16:00:00,482.7,200206
01/15/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,473.76,476.26,470.26,476.06,798,3158,200203,16:00:00,486.3,200206
01/16/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,471.26,471.86,464.76,465.16,1443,3321,200203,16:00:00,475.4,200206
01/17/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,466.26,473.46,465.06,471.56,778,3610,200203,16:00:00,481.8,200206
01/18/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,467.86,471.86,463.56,463.56,924,3580,200203,16:00:00,473.8,200206
01/22/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,467.36,467.76,459.16,459.76,843,3659,200203,16:00:00,470.0,200206
01/23/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,460.76,467.26,457.26,466.16,923,3556,200203,16:00:00,476.4,200206
01/24/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,469.46,472.06,468.06,470.06,612,3560,200203,16:00:00,480.3,200206
01/25/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,467.26,471.06,465.86,468.76,516,3643,200203,16:00:00,479.0,200206
01/28/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,469.26,473.26,467.66,472.26,701,3475,200203,16:00:00,482.5,200206
01/29/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,472.36,473.56,461.66,463.76,1128,3486,200203,16:00:00,474.0,200206
01/30/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,462.86,470.76,458.16,470.16,753,3477,200203,16:00:00,480.4,200206
01/31/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,471.26,473.46,467.96,473.16,490,3597,200203,16:00:00,483.4,200206
02/01/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,472.26,474.86,468.86,470.56,1126,3834,200203,16:00:00,480.8,200206
02/04/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,468.76,469.76,458.76,460.26,878,4080,200203,16:00:00,470.5,200206
02/05/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,458.76,461.16,454.96,458.26,838,4005,200203,16:00:00,468.5,200206
02/06/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,459.76,460.26,450.96,452.66,738,4057,200203,16:00:00,462.9,200206
02/07/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,452.26,453.36,443.86,446.96,1227,4029,200203,16:00:00,457.2,200206
02/08/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,452.46,457.56,446.76,457.56,798,3722,200203,16:00:00,467.8,200206
02/11/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,456.86,462.66,456.76,460.86,366,3608,200203,16:00:00,471.1,200206
02/12/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,451.76,463.96,451.76,462.26,786,3640,200203,16:00:00,472.5,200206
02/13/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,463.76,466.96,463.26,466.56,849,3588,200203,16:00:00,476.8,200206
02/14/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,467.16,468.16,460.16,460.16,704,3629,200203,16:00:00,470.4,200206
02/15/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,460.76,462.26,456.36,458.26,821,3514,200203,16:00:00,468.5,200206
02/19/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,456.46,456.76,448.86,449.56,409,3543,200203,16:00:00,459.8,200206
02/20/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,451.26,457.96,446.96,457.96,972,3536,200203,16:00:00,468.2,200206
02/21/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,457.76,457.86,446.76,447.46,977,3597,200203,16:00:00,457.7,200206
02/22/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,447.46,455.76,446.66,454.56,1066,3791,200203,16:00:00,464.8,200206
02/25/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,456.66,458.66,453.66,457.76,886,3740,200203,16:00:00,468.0,200206
02/26/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,459.16,462.66,455.76,460.66,722,3751,200203,16:00:00,470.9,200206
02/27/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,461.26,465.46,460.06,463.26,907,3783,200203,16:00:00,473.5,200206
02/28/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,462.96,464.06,456.86,459.26,1123,3782,200203,16:00:00,469.5,200206
03/01/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,459.26,468.66,458.46,468.36,978,3763,200203,16:00:00,478.6,200206
03/04/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,469.56,479.66,469.06,477.26,1191,3804,200203,16:00:00,487.5,200206
03/05/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,475.76,481.76,475.46,477.56,1008,3802,200203,16:00:00,487.8,200206
03/06/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,476.76,485.06,474.76,484.56,870,3848,200203,16:00:00,494.8,200206
03/07/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,484.76,488.26,483.46,485.96,728,3960,200203,16:00:00,496.2,200206
03/08/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,490.06,490.26,487.66,488.06,1075,4324,200203,16:00:00,498.3,200206
03/11/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,485.76,492.06,485.76,489.16,1487,4682,200203,16:00:00,499.4,200206
03/12/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,486.26,489.26,486.26,488.96,744,4694,200203,16:00:00,499.2,200206
03/13/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,487.26,487.26,484.26,485.06,814,4629,200203,16:00:00,495.3,200206
03/14/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,489.76,490.26,483.76,487.96,656,4706,200203,16:00:00,498.2,200206
03/15/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,486.16,490.86,484.16,488.06,809,838,200206,16:00:00,499.4,200209
03/18/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,490.66,494.26,488.26,491.96,828,939,200206,16:00:00,503.3,200209
03/19/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,494.36,495.96,492.16,495.96,477,1066,200206,16:00:00,507.3,200209
03/20/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,495.66,495.66,487.46,488.66,938,1112,200206,16:00:00,500.0,200209
03/21/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,491.66,495.96,487.46,494.16,1192,1280,200206,16:00:00,505.5,200209
03/22/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,492.46,498.46,490.66,491.06,1081,1285,200206,16:00:00,502.4,200209
03/25/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,492.76,492.86,485.16,485.16,746,1251,200206,16:00:00,496.5,200209
03/26/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,486.66,491.66,485.16,491.16,1125,1345,200206,16:00:00,502.5,200209
03/27/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,489.76,495.66,489.76,494.46,1086,1504,200206,16:00:00,505.8,200209
03/28/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,495.66,500.16,493.16,496.16,1072,1526,200206,16:00:00,507.5,200209
04/01/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,492.06,496.56,487.26,492.46,1059,1321,200206,16:00:00,503.8,200209
04/02/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,488.66,494.36,488.66,490.46,1735,1987,200206,16:00:00,501.8,200209
04/03/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,491.66,491.76,485.06,487.96,2310,2947,200206,16:00:00,499.3,200209
04/04/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,485.16,488.76,483.76,488.06,2382,3503,200206,16:00:00,499.4,200209
04/05/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,487.16,493.06,486.06,486.96,1384,3747,200206,16:00:00,498.3,200209
04/08/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,486.66,493.96,481.66,493.96,1562,4192,200206,16:00:00,505.3,200209
04/09/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,493.66,495.76,491.76,493.16,1115,4150,200206,16:00:00,504.5,200209
04/10/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,493.16,501.16,492.16,500.96,1657,3777,200206,16:00:00,512.3,200209
04/11/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,497.16,501.96,492.66,492.66,1385,3725,200206,16:00:00,504.0,200209
04/12/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,496.36,505.86,493.66,505.16,1453,3788,200206,16:00:00,516.5,200209
04/15/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,506.66,507.86,499.66,500.96,1735,4089,200206,16:00:00,512.3,200209
04/16/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,506.66,513.36,506.16,513.06,948,4151,200206,16:00:00,524.4,200209
04/17/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,513.66,514.86,508.46,508.96,1807,4083,200206,16:00:00,520.3,200209
04/18/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,509.36,510.66,502.56,506.16,1404,4136,200206,16:00:00,517.5,200209
04/19/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,508.56,510.16,505.36,506.46,776,4208,200206,16:00:00,517.8,200209
04/22/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,504.36,504.36,498.96,498.96,1147,4452,200206,16:00:00,510.3,200209
04/23/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,500.16,502.16,498.36,501.56,1446,4648,200206,16:00:00,512.9,200209
04/24/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,502.26,505.06,495.26,496.16,2140,4662,200206,16:00:00,507.5,200209
04/25/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,495.16,499.96,492.66,499.66,1794,4605,200206,16:00:00,511.0,200209
04/26/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,499.76,499.96,488.76,489.16,1703,4804,200206,16:00:00,500.5,200209
04/29/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,490.16,492.76,486.86,489.66,1743,4803,200206,16:00:00,501.0,200209
04/30/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,490.16,499.86,489.46,499.86,1280,4758,200206,16:00:00,511.2,200209
05/01/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,500.16,502.16,490.96,502.16,1854,4805,200206,16:00:00,513.5,200209
05/02/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,502.56,504.16,495.46,502.46,1087,4784,200206,16:00:00,513.8,200209
05/03/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,502.36,503.46,497.66,500.16,781,4846,200206,16:00:00,511.5,200209
05/06/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,500.66,502.86,490.46,490.46,1152,4892,200206,16:00:00,501.8,200209
05/07/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,494.06,494.06,486.66,486.96,2080,4854,200206,16:00:00,498.3,200209
05/08/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,494.46,499.56,493.26,499.26,2135,5087,200206,16:00:00,510.6,200209
05/09/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,498.16,499.96,489.36,489.36,1684,5183,200206,16:00:00,500.7,200209
05/10/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,489.86,491.86,480.06,480.06,1813,5157,200206,16:00:00,491.4,200209
05/13/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,482.66,489.16,480.66,489.16,2023,4708,200206,16:00:00,500.5,200209
05/14/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,493.66,503.16,491.66,503.16,2712,5530,200206,16:00:00,514.5,200209
05/15/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,498.56,505.26,496.86,502.96,2091,6155,200206,16:00:00,514.3,200209
05/16/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,503.16,503.16,494.36,495.36,1777,6529,200206,16:00:00,506.7,200209
05/17/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,496.16,500.16,494.26,497.66,1586,6870,200206,16:00:00,509.0,200209
05/20/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,496.56,497.06,490.66,492.06,1050,6864,200206,16:00:00,503.4,200209
05/21/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,492.26,497.16,482.86,484.46,1686,7216,200206,16:00:00,495.8,200209
05/22/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,488.56,488.56,478.46,480.46,2069,8177,200206,16:00:00,491.8,200209
05/23/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,481.56,490.86,478.96,488.46,2906,7883,200206,16:00:00,499.8,200209
05/24/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,490.16,492.66,481.16,482.56,1738,8082,200206,16:00:00,493.9,200209
05/28/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,487.56,487.56,475.36,480.66,1588,8305,200206,16:00:00,492.0,200209
05/29/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,476.86,479.66,473.86,475.36,2183,8433,200206,16:00:00,486.7,200209
05/30/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,473.66,479.16,470.96,476.56,2700,8520,200206,16:00:00,487.9,200209
05/31/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,477.66,481.96,473.16,476.26,1812,8680,200206,16:00:00,487.6,200209
06/03/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,473.16,478.06,460.86,462.66,2221,8727,200206,16:00:00,474.0,200209
06/04/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,460.66,463.66,455.06,461.66,3031,8761,200206,16:00:00,473.0,200209
06/05/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,462.76,462.76,462.76,462.76,2445,8859,200206,16:00:00,474.1,200209
06/06/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,461.86,462.26,453.16,453.46,2022,9395,200206,16:00:00,464.8,200209
06/07/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,447.66,460.16,445.66,457.66,2164,9560,200206,16:00:00,469.0,200209
06/10/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,459.66,462.36,454.16,457.96,2230,9732,200206,16:00:00,469.3,200209
06/11/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,458.96,461.66,450.16,450.76,2888,9662,200206,16:00:00,462.1,200209
06/12/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,450.66,453.26,445.16,450.16,3989,9967,200206,16:00:00,461.5,200209
06/13/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,460.16,460.16,443.66,445.86,4037,9740,200206,16:00:00,457.2,200209
06/14/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,442.66,449.76,429.66,446.56,3309,9940,200206,16:00:00,457.9,200209
06/17/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,453.16,460.16,453.16,459.56,3133,10075,200206,16:00:00,470.9,200209
06/18/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,461.56,464.06,457.66,463.56,3214,10361,200206,16:00:00,474.9,200209
06/19/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,456.86,463.46,452.06,452.26,5041,10559,200206,16:00:00,463.6,200209
06/20/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,452.66,455.36,448.66,451.46,4492,9968,200206,16:00:00,462.8,200209
06/21/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,451.66,454.76,446.06,452.36,2537,10140,200209,16:00:00,463.8,200212
06/24/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,454.06,454.56,441.36,447.66,4167,2149,200209,16:00:00,459.1,200212
06/25/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,450.36,453.06,439.06,441.36,4763,2794,200209,16:00:00,452.8,200212
06/26/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,433.56,443.06,427.56,441.86,5580,3018,200209,16:00:00,453.3,200212
06/27/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,441.66,449.66,437.96,449.06,5191,3862,200209,16:00:00,460.5,200212
06/28/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,448.56,454.26,446.06,451.96,3830,4446,200209,16:00:00,463.4,200212
07/01/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,447.66,451.06,433.36,433.36,3017,4155,200209,16:00:00,444.8,200212
07/02/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,432.56,438.16,419.56,419.56,4358,4093,200209,16:00:00,431.0,200212
07/03/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,419.56,421.66,410.96,416.06,2951,4274,200209,16:00:00,427.5,200212
07/05/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,414.06,431.56,414.06,431.56,891,4151,200209,16:00:00,443.0,200212
07/08/2002,&RTY_CCB,E-mini Russell 2000 Continuous Contract Backadjusted,427.06,431.76,421.06,421.06,3559,4364,200209,16:00:00,432.5,200212
