Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
02/24/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,864.0,864.75,864.0,864.75,122,2681,197903,16:00:00,236.25,197905
02/27/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,864.5,864.75,864.25,864.25,200,2743,197903,16:00:00,235.75,197905
02/28/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,863.75,864.25,863.5,864.0,106,2770,197903,16:00:00,235.5,197905
03/01/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,864.0,866.5,863.75,866.0,95,2818,197903,16:00:00,237.5,197905
03/02/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,866.0,868.0,865.5,866.25,240,2936,197903,16:00:00,237.75,197905
03/03/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,867.75,870.75,867.75,869.5,225,2994,197903,16:00:00,241.0,197905
03/06/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,871.0,873.5,870.5,872.75,266,3093,197903,16:00:00,244.25,197905
03/07/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,873.25,875.5,872.0,875.25,629,3312,197903,16:00:00,246.75,197905
03/08/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,876.5,878.25,875.0,876.0,817,3637,197903,16:00:00,247.5,197905
03/09/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,878.0,878.0,874.0,875.5,286,3747,197903,16:00:00,247.0,197905
03/10/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,874.0,874.5,872.0,874.0,270,3891,197903,16:00:00,245.5,197905
03/13/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,874.25,882.5,874.25,881.75,1062,4231,197903,16:00:00,253.25,197905
03/14/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,882.0,884.25,880.5,883.0,598,4496,197903,16:00:00,254.5,197905
03/15/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,882.75,890.5,882.0,886.75,1194,5014,197903,16:00:00,258.25,197905
03/16/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,885.5,886.75,883.75,886.5,440,5055,197903,16:00:00,258.0,197905
03/17/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,890.5,891.75,888.5,891.5,901,5472,197903,16:00:00,263.0,197905
03/20/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,890.5,890.5,885.5,887.25,1212,5964,197903,16:00:00,258.75,197905
03/21/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,888.0,888.5,885.5,886.25,409,5999,197903,16:00:00,257.75,197905
03/22/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,889.5,892.0,888.0,890.0,469,6201,197903,16:00:00,261.5,197905
03/23/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,890.25,892.0,889.75,892.0,306,6177,197903,16:00:00,263.5,197905
03/27/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,895.5,897.5,893.5,895.75,857,6577,197903,16:00:00,267.25,197905
03/28/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,893.5,895.75,893.0,893.75,779,7039,197903,16:00:00,265.25,197905
03/29/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,890.5,891.75,883.75,887.5,799,7235,197903,16:00:00,259.0,197905
03/30/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,888.0,893.5,886.5,890.5,952,7197,197903,16:00:00,262.0,197905
03/31/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,894.5,896.5,892.0,895.5,629,7110,197903,16:00:00,267.0,197905
04/03/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,895.5,896.0,890.0,891.0,551,7199,197903,16:00:00,262.5,197905
04/04/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,891.0,893.5,889.5,891.75,446,7345,197903,16:00:00,263.25,197905
04/05/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,893.0,894.0,890.5,891.5,660,7405,197903,16:00:00,263.0,197905
04/06/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,891.0,892.5,889.25,889.5,342,7470,197903,16:00:00,261.0,197905
04/07/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,890.5,892.5,888.5,892.25,516,7643,197903,16:00:00,263.75,197905
04/10/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,893.0,897.5,893.0,895.25,912,8046,197903,16:00:00,266.75,197905
04/11/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,896.0,896.5,893.25,895.5,829,8346,197903,16:00:00,267.0,197905
04/12/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,894.5,894.5,892.0,892.25,436,8465,197903,16:00:00,263.75,197905
04/13/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,891.5,891.5,886.5,886.5,980,8584,197903,16:00:00,258.0,197905
04/14/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,888.5,893.0,886.0,890.0,690,8699,197903,16:00:00,261.5,197905
04/17/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,891.0,892.5,890.0,890.0,500,8941,197903,16:00:00,261.5,197905
04/18/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,891.25,892.25,889.0,892.25,619,9178,197903,16:00:00,263.75,197905
04/19/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,893.5,894.5,892.0,892.5,921,9178,197903,16:00:00,264.0,197905
04/20/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,892.0,894.0,890.25,892.5,672,9331,197903,16:00:00,264.0,197905
04/21/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,892.5,893.0,890.25,890.25,233,9330,197903,16:00:00,261.75,197905
04/24/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,889.0,889.0,882.75,882.75,741,9311,197903,16:00:00,254.25,197905
04/25/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,884.25,885.5,883.75,884.75,576,9322,197903,16:00:00,256.25,197905
04/26/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,886.25,886.25,877.0,879.5,1310,9707,197903,16:00:00,251.0,197905
04/27/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,879.25,881.25,876.75,881.25,983,9925,197903,16:00:00,252.75,197905
04/28/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,881.5,883.5,880.5,880.5,342,9911,197903,16:00:00,252.0,197905
05/01/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,879.75,880.5,877.25,877.5,475,10030,197903,16:00:00,249.0,197905
05/02/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,877.0,878.75,877.0,878.0,442,10132,197903,16:00:00,249.5,197905
05/03/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,877.5,879.75,877.25,879.5,734,10134,197903,16:00:00,251.0,197905
05/04/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,882.0,883.5,881.75,883.5,909,10362,197903,16:00:00,255.0,197905
05/05/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,885.5,887.25,885.25,887.25,956,10449,197903,16:00:00,258.75,197905
05/08/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,889.5,889.5,883.0,883.25,1710,10826,197903,16:00:00,254.75,197905
05/09/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,883.0,886.5,882.0,886.0,526,10930,197903,16:00:00,257.5,197905
05/10/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,886.0,886.75,884.25,886.75,647,11174,197903,16:00:00,258.25,197905
05/11/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,887.5,890.5,887.5,890.25,1294,11377,197903,16:00:00,261.75,197905
05/12/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,889.75,890.75,888.0,889.0,844,11647,197903,16:00:00,260.5,197905
05/15/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,893.0,894.75,891.0,893.25,1167,12081,197903,16:00:00,264.75,197905
05/16/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,893.0,896.0,891.25,891.75,1128,12101,197903,16:00:00,263.25,197905
05/17/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,891.0,894.0,890.75,892.75,1023,12154,197903,16:00:00,264.25,197905
05/18/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,892.5,894.25,892.0,894.25,623,12384,197903,16:00:00,265.75,197905
05/19/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,894.0,895.25,892.25,892.75,1815,13095,197903,16:00:00,264.25,197905
05/22/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,892.0,893.0,890.5,892.5,875,13056,197903,16:00:00,264.0,197905
05/23/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,896.5,901.5,895.5,901.0,2817,13789,197903,16:00:00,272.5,197905
05/24/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,901.0,903.0,899.5,900.25,3788,15143,197903,16:00:00,271.75,197905
05/25/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,899.75,906.5,899.0,905.0,3541,16452,197903,16:00:00,276.5,197905
05/26/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,904.5,907.0,903.25,906.75,1082,16627,197903,16:00:00,278.25,197905
05/30/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,906.0,911.0,905.0,909.5,1854,17220,197903,16:00:00,281.0,197905
05/31/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,911.0,911.75,907.0,908.25,2389,17874,197903,16:00:00,279.75,197905
06/01/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,906.75,907.75,903.0,903.5,1842,18187,197903,16:00:00,275.0,197905
06/02/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,902.75,903.5,897.0,898.5,2292,18452,197903,16:00:00,270.0,197905
06/05/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,899.0,902.25,897.75,902.25,1586,18365,197903,16:00:00,273.75,197905
06/06/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,902.75,903.25,899.25,901.75,2655,18789,197903,16:00:00,273.25,197905
06/07/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,900.5,901.75,897.5,897.75,1886,18999,197903,16:00:00,269.25,197905
06/08/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,897.0,898.5,894.25,897.0,1338,18735,197903,16:00:00,268.5,197905
06/09/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,897.25,899.0,895.5,895.5,1087,19078,197903,16:00:00,267.0,197905
06/12/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,895.5,897.75,895.5,897.5,1092,19358,197903,16:00:00,269.0,197905
06/13/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,898.0,898.25,896.0,896.5,1096,19522,197903,16:00:00,268.0,197905
06/14/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,896.0,897.25,892.5,893.0,1479,19687,197903,16:00:00,264.5,197905
06/15/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,892.0,893.5,889.0,891.5,1754,19523,197903,16:00:00,263.0,197905
06/16/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,891.5,892.0,889.25,891.0,1182,19458,197903,16:00:00,262.5,197905
06/19/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,891.5,894.5,889.75,894.25,1569,19993,197903,16:00:00,265.75,197905
06/20/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,895.0,896.0,893.0,896.0,1820,20237,197903,16:00:00,267.5,197905
06/21/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,897.25,897.5,893.75,894.25,2115,20419,197903,16:00:00,265.75,197905
06/22/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,893.25,898.5,892.25,898.25,1988,20349,197903,16:00:00,269.75,197905
06/23/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,897.0,899.5,895.5,897.25,1419,20475,197903,16:00:00,268.75,197905
06/26/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,898.25,898.25,895.0,895.25,1207,20474,197903,16:00:00,266.75,197905
06/27/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,895.25,896.25,893.5,893.5,1300,20627,197903,16:00:00,265.0,197905
06/28/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,892.75,893.25,888.5,888.5,2633,20950,197903,16:00:00,260.0,197905
06/29/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,888.0,890.25,888.0,889.25,2062,21645,197903,16:00:00,260.75,197905
06/30/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,889.75,891.5,889.5,891.25,997,21891,197903,16:00:00,262.75,197905
07/03/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,888.75,888.75,885.0,887.0,2000,22079,197903,16:00:00,258.5,197905
07/05/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,887.5,889.25,886.75,889.0,1280,22070,197903,16:00:00,260.5,197905
07/06/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,888.5,890.0,886.75,889.5,2078,22209,197903,16:00:00,261.0,197905
07/07/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,888.5,889.25,886.5,887.75,1550,22365,197903,16:00:00,259.25,197905
07/10/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,887.0,889.25,886.25,888.0,1390,22605,197903,16:00:00,259.5,197905
07/11/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,886.75,887.0,884.25,885.75,2268,22932,197903,16:00:00,257.25,197905
07/12/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,883.0,883.75,881.25,881.25,3013,23588,197903,16:00:00,252.75,197905
07/13/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,880.25,882.25,880.25,880.5,2383,23690,197903,16:00:00,252.0,197905
07/14/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,880.5,883.25,880.5,882.25,2430,24228,197903,16:00:00,253.75,197905
07/17/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,881.0,881.5,877.5,879.0,4345,25939,197903,16:00:00,250.5,197905
07/18/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,878.25,879.0,872.25,872.5,4113,26263,197903,16:00:00,244.0,197905
07/19/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,870.5,875.25,869.5,874.75,4542,26910,197903,16:00:00,246.25,197905
07/20/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,875.5,876.5,873.75,876.25,2837,27392,197903,16:00:00,247.75,197905
07/21/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,875.25,877.0,872.0,876.0,4337,27809,197903,16:00:00,247.5,197905
07/24/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,875.0,875.0,871.75,872.0,3158,28210,197903,16:00:00,243.5,197905
07/25/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,870.5,871.5,869.25,870.75,3689,29292,197903,16:00:00,242.25,197905
07/26/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,871.0,874.0,871.0,873.5,3362,29670,197903,16:00:00,245.0,197905
07/27/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,873.75,874.25,870.5,871.25,1971,29538,197903,16:00:00,242.75,197905
07/28/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,871.75,873.75,871.5,872.0,1700,29235,197903,16:00:00,243.5,197905
07/31/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,872.0,872.5,870.0,872.25,1608,29633,197903,16:00:00,243.75,197905
08/01/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,871.5,872.0,869.75,870.0,1663,29778,197903,16:00:00,241.5,197905
08/02/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,869.0,869.0,864.5,864.75,3502,30641,197903,16:00:00,236.25,197905
08/03/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,864.25,866.0,864.0,864.5,3273,31502,197903,16:00:00,236.0,197905
08/04/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,863.25,865.75,863.25,863.75,3307,32448,197903,16:00:00,235.25,197905
08/07/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,863.5,863.5,859.0,859.25,3653,33411,197903,16:00:00,230.75,197905
08/08/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,858.75,862.75,858.0,860.75,3976,33731,197903,16:00:00,232.25,197905
08/09/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,861.75,862.5,860.5,862.0,2358,33954,197903,16:00:00,233.5,197905
08/10/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,862.5,862.75,861.25,862.0,2782,34765,197903,16:00:00,233.5,197905
08/11/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,852.5,856.75,852.5,855.75,6347,36432,197903,16:00:00,227.25,197905
08/14/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,855.75,861.25,855.75,859.25,4669,36729,197903,16:00:00,230.75,197905
08/15/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,860.5,868.5,859.25,867.0,3959,36985,197903,16:00:00,238.5,197905
08/16/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,864.5,865.0,861.25,861.5,4275,37596,197903,16:00:00,233.0,197905
08/17/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,860.5,866.0,860.25,862.75,4150,37562,197903,16:00:00,234.25,197905
08/18/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,863.0,866.5,863.0,864.75,3008,38236,197903,16:00:00,236.25,197905
08/21/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,865.75,866.5,864.25,865.0,3611,38466,197903,16:00:00,236.5,197905
08/22/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,865.0,866.0,863.75,864.0,1964,38636,197903,16:00:00,235.5,197905
08/23/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,862.5,863.5,861.5,862.75,3646,39163,197903,16:00:00,234.25,197905
08/24/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,861.5,868.0,861.5,865.0,4306,39583,197903,16:00:00,236.5,197905
08/25/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,865.75,866.0,863.5,864.5,2860,39768,197903,16:00:00,236.0,197905
08/28/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,863.5,863.5,861.5,862.0,3131,39580,197903,16:00:00,233.5,197905
08/29/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,861.0,861.75,858.5,859.0,3958,39741,197903,16:00:00,230.5,197905
08/30/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,859.0,862.25,858.75,860.75,3107,39797,197903,16:00:00,232.25,197905
08/31/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,860.75,861.75,859.75,859.75,3746,40331,197903,16:00:00,231.25,197905
09/01/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,859.5,860.5,859.0,860.25,2373,40945,197903,16:00:00,231.75,197905
09/05/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,859.5,859.5,858.0,858.25,3416,41566,197903,16:00:00,229.75,197905
09/06/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,857.5,858.75,857.5,858.25,3743,42205,197903,16:00:00,229.75,197905
09/07/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,858.5,861.5,858.5,859.25,6333,43011,197903,16:00:00,230.75,197905
09/08/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,859.0,860.5,858.25,859.75,3171,43412,197903,16:00:00,231.25,197905
09/11/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,859.5,863.0,859.5,861.5,4680,43874,197903,16:00:00,233.0,197905
09/12/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,862.0,862.25,861.0,862.0,3453,44773,197903,16:00:00,233.5,197905
09/13/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,859.5,861.75,858.5,860.25,6057,46508,197903,16:00:00,231.75,197905
09/14/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,860.5,861.5,858.75,859.0,4124,46980,197903,16:00:00,230.5,197905
09/15/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,858.0,858.0,854.75,854.75,9343,48596,197903,16:00:00,226.25,197905
09/18/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,855.75,857.75,855.5,855.75,4523,49191,197903,16:00:00,227.25,197905
09/19/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,856.75,859.5,856.25,859.0,5061,50115,197903,16:00:00,230.5,197905
09/20/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,861.5,861.5,860.0,861.5,7397,51997,197903,16:00:00,233.0,197905
09/21/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,859.5,860.5,858.0,858.25,6580,53751,197903,16:00:00,229.75,197905
09/22/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,857.25,859.75,856.5,857.5,5210,53631,197903,16:00:00,229.0,197905
09/25/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,857.0,858.5,856.5,858.5,3822,54809,197903,16:00:00,230.0,197905
09/26/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,858.5,859.5,858.0,859.0,3024,55224,197903,16:00:00,230.5,197905
09/27/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,859.75,862.0,859.25,861.5,6109,56398,197903,16:00:00,233.0,197905
09/28/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,862.5,864.5,861.5,864.25,10716,59569,197903,16:00:00,235.75,197905
09/29/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,864.75,865.0,863.5,864.75,8256,61045,197903,16:00:00,236.25,197905
10/02/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,865.0,868.25,864.75,868.0,8009,62255,197903,16:00:00,239.5,197905
10/03/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,868.5,868.5,865.5,866.75,7990,62520,197903,16:00:00,238.25,197905
10/04/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,867.5,868.0,866.5,867.25,7179,62259,197903,16:00:00,238.75,197905
10/05/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,867.25,867.75,866.5,867.25,4207,63365,197903,16:00:00,238.75,197905
10/06/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,866.5,866.5,864.25,864.25,5909,63772,197903,16:00:00,235.75,197905
10/09/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,865.0,868.75,864.5,867.5,6738,64984,197903,16:00:00,239.0,197905
10/10/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,869.0,870.5,866.75,867.0,8316,66678,197903,16:00:00,238.5,197905
10/11/1978,&ZC_CCB,Corn Continuous Contract Backadjusted,867.25,868.25,866.0,868.0,4643,67360,197903,16:00:00,239.5,197905
