Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
12/15/1978,&SI_CCB,Silver Continuous Contract Backadjusted,2741.2,2742.2,2739.4,2739.6,3654,125301,198003,16:00:00,648.9,198005
12/18/1978,&SI_CCB,Silver Continuous Contract Backadjusted,2749.7,2751.4,2748.0,2748.0,20917,127691,198003,16:00:00,657.3,198005
12/19/1978,&SI_CCB,Silver Continuous Contract Backadjusted,2748.0,2755.0,2748.0,2753.3,7875,126903,198003,16:00:00,662.6,198005
12/20/1978,&SI_CCB,Silver Continuous Contract Backadjusted,2751.4,2751.7,2749.7,2749.7,8536,127374,198003,16:00:00,659.0,198005
12/21/1978,&SI_CCB,Silver Continuous Contract Backadjusted,2747.7,2748.7,2747.2,2748.0,3245,128253,198003,16:00:00,657.3,198005
12/22/1978,&SI_CCB,Silver Continuous Contract Backadjusted,2745.7,2745.7,2745.2,2745.2,1612,128626,198003,16:00:00,654.5,198005
12/26/1978,&SI_CCB,Silver Continuous Contract Backadjusted,2746.2,2749.3,2745.2,2749.3,4335,129409,198003,16:00:00,658.6,198005
12/27/1978,&SI_CCB,Silver Continuous Contract Backadjusted,2753.2,2757.7,2753.2,2755.6,14360,125697,198003,16:00:00,664.9,198005
12/28/1978,&SI_CCB,Silver Continuous Contract Backadjusted,2755.5,2755.7,2752.7,2753.3,9929,124924,198003,16:00:00,662.6,198005
12/29/1978,&SI_CCB,Silver Continuous Contract Backadjusted,2755.2,2757.2,2755.2,2756.2,7243,124961,198003,16:00:00,665.5,198005
01/02/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2757.7,2757.7,2748.9,2749.7,5073,123068,198003,16:00:00,659.0,198005
01/03/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2746.2,2750.2,2742.7,2749.5,1799,122541,198003,16:00:00,658.8,198005
01/04/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2749.2,2751.7,2749.2,2749.8,1415,121890,198003,16:00:00,659.1,198005
01/05/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2750.5,2752.5,2750.5,2751.0,1789,121521,198003,16:00:00,660.3,198005
01/08/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2751.5,2756.2,2751.5,2755.1,1566,121086,198003,16:00:00,664.4,198005
01/09/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2754.3,2754.5,2751.8,2751.8,1782,120871,198003,16:00:00,661.1,198005
01/10/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2752.2,2752.2,2750.6,2750.6,4192,121625,198003,16:00:00,659.9,198005
01/11/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2750.1,2750.1,2740.8,2740.8,1777,121124,198003,16:00:00,650.1,198005
01/12/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2741.2,2747.0,2740.9,2747.0,2264,121008,198003,16:00:00,656.3,198005
01/15/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2744.2,2754.8,2742.7,2754.8,1318,120845,198003,16:00:00,664.1,198005
01/16/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2761.4,2773.2,2761.2,2769.9,11772,125532,198003,16:00:00,679.2,198005
01/17/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2773.0,2777.2,2771.7,2772.9,3148,123799,198003,16:00:00,682.2,198005
01/18/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2774.3,2778.2,2767.7,2770.7,3200,123674,198003,16:00:00,680.0,198005
01/19/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2768.7,2776.7,2764.7,2775.0,6917,125341,198003,16:00:00,684.3,198005
01/22/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2780.2,2783.7,2777.1,2777.1,3194,124333,198003,16:00:00,686.4,198005
01/23/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2774.7,2783.2,2774.2,2781.4,1674,123818,198003,16:00:00,690.7,198005
01/24/1979,&SI_CCB,Silver Continuous Contract Backadjusted,2791.9,2800.7,2790.7,2800.2,4682,126087,198003,16:00:00,709.5,198005
