Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
04/07/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2409.75,2419.25,2408.75,2416.75,105,1476,197903,16:00:00,339.5,197905
04/10/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2421.25,2425.25,2419.25,2422.25,264,1594,197903,16:00:00,345.0,197905
04/11/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2425.75,2425.75,2417.25,2423.25,411,1609,197903,16:00:00,346.0,197905
04/12/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2421.25,2422.25,2416.75,2416.75,197,1601,197903,16:00:00,339.5,197905
04/13/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2413.75,2414.25,2406.75,2407.0,139,1628,197903,16:00:00,329.75,197905
04/14/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2412.25,2417.75,2405.25,2415.75,147,1665,197903,16:00:00,338.5,197905
04/17/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2416.0,2424.75,2416.0,2421.25,188,1647,197903,16:00:00,344.0,197905
04/18/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2422.25,2422.25,2414.75,2420.0,357,1859,197903,16:00:00,342.75,197905
04/19/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2421.25,2421.25,2414.75,2418.25,71,1886,197903,16:00:00,341.0,197905
04/20/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2412.25,2416.75,2412.25,2416.75,59,1900,197903,16:00:00,339.5,197905
04/21/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2417.25,2417.25,2410.25,2412.25,35,1907,197903,16:00:00,335.0,197905
04/24/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2402.75,2405.75,2394.25,2394.25,174,1888,197903,16:00:00,317.0,197905
04/25/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2397.75,2399.75,2396.25,2397.75,181,1969,197903,16:00:00,320.5,197905
04/26/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2400.75,2401.25,2393.25,2393.75,265,2046,197903,16:00:00,316.5,197905
04/27/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2396.25,2400.0,2394.75,2398.25,176,2047,197903,16:00:00,321.0,197905
04/28/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2398.75,2402.75,2398.75,2400.5,221,2175,197903,16:00:00,323.25,197905
05/01/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2400.25,2400.75,2392.75,2392.75,74,2195,197903,16:00:00,315.5,197905
05/02/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2390.75,2392.75,2388.25,2389.5,247,2209,197903,16:00:00,312.25,197905
05/03/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2388.25,2390.25,2386.75,2389.25,402,2444,197903,16:00:00,312.0,197905
05/04/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2392.25,2392.75,2391.25,2391.75,243,2512,197903,16:00:00,314.5,197905
05/05/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2393.25,2395.75,2393.25,2395.75,194,2619,197903,16:00:00,318.5,197905
05/08/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2397.25,2397.25,2392.0,2392.5,238,2648,197903,16:00:00,315.25,197905
05/09/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2391.5,2395.25,2390.5,2394.25,196,2707,197903,16:00:00,317.0,197905
05/10/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2395.25,2395.75,2392.25,2394.0,456,2849,197903,16:00:00,316.75,197905
05/11/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2396.75,2398.25,2395.25,2396.0,403,3015,197903,16:00:00,318.75,197905
05/12/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2397.0,2398.75,2394.25,2398.25,198,3061,197903,16:00:00,321.0,197905
05/15/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2400.25,2407.25,2399.0,2407.25,350,3249,197903,16:00:00,330.0,197905
05/16/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2408.25,2413.25,2406.25,2407.0,328,3308,197903,16:00:00,329.75,197905
05/17/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2406.75,2412.25,2406.25,2408.25,283,3359,197903,16:00:00,331.0,197905
05/18/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2408.25,2410.25,2403.25,2407.75,441,3562,197903,16:00:00,330.5,197905
05/19/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2410.5,2411.0,2407.25,2407.25,327,3600,197903,16:00:00,330.0,197905
05/22/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2407.0,2409.25,2405.0,2409.25,250,3678,197903,16:00:00,332.0,197905
05/23/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2412.25,2420.25,2412.25,2419.25,561,3845,197903,16:00:00,342.0,197905
05/24/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2420.25,2423.75,2416.75,2417.75,527,4056,197903,16:00:00,340.5,197905
05/25/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2417.25,2422.75,2415.25,2422.75,415,4161,197903,16:00:00,345.5,197905
05/26/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2424.25,2424.25,2419.25,2422.0,785,4412,197903,16:00:00,344.75,197905
05/30/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2422.25,2431.25,2419.25,2427.75,426,4507,197903,16:00:00,350.5,197905
05/31/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2428.25,2428.25,2420.75,2421.25,422,4706,197903,16:00:00,344.0,197905
06/01/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2419.75,2419.75,2414.5,2415.25,329,4789,197903,16:00:00,338.0,197905
06/02/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2415.25,2417.75,2407.25,2407.75,510,4807,197903,16:00:00,330.5,197905
06/05/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2408.75,2414.75,2408.75,2414.75,538,4988,197903,16:00:00,337.5,197905
06/06/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2416.25,2417.25,2412.75,2414.0,654,5162,197903,16:00:00,336.75,197905
06/07/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2412.25,2413.75,2406.25,2409.75,926,5220,197903,16:00:00,332.5,197905
06/08/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2407.75,2411.0,2405.25,2408.25,306,5181,197903,16:00:00,331.0,197905
06/09/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2408.25,2411.25,2401.25,2401.25,943,5178,197903,16:00:00,324.0,197905
06/12/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2398.25,2401.75,2395.5,2397.0,580,5225,197903,16:00:00,319.75,197905
06/13/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2396.75,2398.25,2395.25,2397.75,375,5231,197903,16:00:00,320.5,197905
06/14/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2396.25,2399.75,2395.75,2398.25,543,5190,197903,16:00:00,321.0,197905
06/15/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2399.25,2405.0,2398.25,2401.25,875,5530,197903,16:00:00,324.0,197905
06/16/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2399.25,2408.75,2399.25,2408.25,515,5592,197903,16:00:00,331.0,197905
06/19/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2413.25,2416.0,2409.75,2413.25,949,5837,197903,16:00:00,336.0,197905
06/20/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2411.75,2411.75,2408.25,2410.25,650,5788,197903,16:00:00,333.0,197905
06/21/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2411.0,2411.75,2403.75,2404.25,1119,6281,197903,16:00:00,327.0,197905
06/22/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2403.5,2408.75,2400.75,2408.0,1014,6341,197903,16:00:00,330.75,197905
06/23/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2409.5,2410.5,2405.25,2405.25,617,6574,197903,16:00:00,328.0,197905
06/26/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2408.5,2410.75,2407.25,2408.75,397,6764,197903,16:00:00,331.5,197905
06/27/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2407.75,2408.75,2401.75,2401.75,487,6935,197903,16:00:00,324.5,197905
06/28/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2398.75,2400.75,2397.25,2397.5,697,7038,197903,16:00:00,320.25,197905
06/29/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2395.75,2400.25,2395.75,2397.0,745,7049,197903,16:00:00,319.75,197905
06/30/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2400.25,2402.25,2398.25,2400.75,1058,7398,197903,16:00:00,323.5,197905
07/03/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2398.75,2407.25,2397.75,2404.25,408,7471,197903,16:00:00,327.0,197905
07/05/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2406.75,2414.0,2406.0,2414.0,663,7582,197903,16:00:00,336.75,197905
07/06/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2413.25,2416.75,2411.25,2412.5,689,7712,197903,16:00:00,335.25,197905
07/07/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2413.25,2415.0,2411.5,2414.25,373,7815,197903,16:00:00,337.0,197905
07/10/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2412.75,2415.0,2410.75,2410.75,705,7924,197903,16:00:00,333.5,197905
07/11/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2408.0,2410.75,2404.75,2410.5,792,8112,197903,16:00:00,333.25,197905
07/12/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2406.25,2409.5,2405.25,2405.25,680,8386,197903,16:00:00,328.0,197905
07/13/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2402.25,2404.25,2401.25,2401.5,615,8498,197903,16:00:00,324.25,197905
07/14/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2401.25,2404.75,2400.75,2401.0,557,8710,197903,16:00:00,323.75,197905
07/17/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2400.25,2401.0,2394.75,2397.0,1167,8875,197903,16:00:00,319.75,197905
07/18/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2396.25,2398.25,2390.75,2390.75,1405,9046,197903,16:00:00,313.5,197905
07/19/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2389.25,2396.0,2387.5,2394.0,1200,8952,197903,16:00:00,316.75,197905
07/20/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2394.75,2397.25,2394.0,2396.0,713,9160,197903,16:00:00,318.75,197905
07/21/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2396.75,2404.25,2393.75,2403.5,932,9284,197903,16:00:00,326.25,197905
07/24/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2402.25,2402.25,2393.0,2393.25,956,9410,197903,16:00:00,316.0,197905
07/25/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2392.25,2396.25,2391.25,2393.5,1680,9686,197903,16:00:00,316.25,197905
07/26/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2394.25,2398.0,2394.25,2395.75,1388,10151,197903,16:00:00,318.5,197905
07/27/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2397.25,2398.25,2394.5,2395.0,1866,10609,197903,16:00:00,317.75,197905
07/28/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2396.5,2400.0,2392.25,2392.5,2579,11299,197903,16:00:00,315.25,197905
07/31/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2393.25,2395.5,2389.25,2394.5,1540,11464,197903,16:00:00,317.25,197905
08/01/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2394.75,2395.75,2391.75,2391.75,1223,11721,197903,16:00:00,314.5,197905
08/02/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2390.25,2390.5,2385.75,2386.25,2575,12741,197903,16:00:00,309.0,197905
08/03/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2386.75,2390.5,2386.75,2388.25,2216,13688,197903,16:00:00,311.0,197905
08/04/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2388.25,2391.5,2387.75,2389.75,2368,13774,197903,16:00:00,312.5,197905
08/07/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2390.25,2390.25,2378.25,2378.25,3222,14218,197903,16:00:00,301.0,197905
08/08/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2378.25,2382.75,2378.0,2381.0,2267,14495,197903,16:00:00,303.75,197905
08/09/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2381.25,2383.5,2379.75,2382.25,2592,14691,197903,16:00:00,305.0,197905
08/10/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2381.75,2384.5,2381.5,2384.0,2262,15164,197903,16:00:00,306.75,197905
08/11/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2380.75,2389.25,2380.5,2389.25,3299,15727,197903,16:00:00,312.0,197905
08/14/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2392.25,2398.75,2391.75,2396.0,2763,15861,197903,16:00:00,318.75,197905
08/15/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2396.25,2398.25,2394.25,2397.5,2935,16349,197903,16:00:00,320.25,197905
08/16/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2395.75,2397.0,2391.25,2391.75,3181,16711,197903,16:00:00,314.5,197905
08/17/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2390.25,2398.75,2389.75,2396.5,2785,16897,197903,16:00:00,319.25,197905
08/18/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2395.75,2402.75,2395.5,2400.5,2340,16589,197903,16:00:00,323.25,197905
08/21/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2400.75,2401.25,2393.75,2397.0,2172,16422,197903,16:00:00,319.75,197905
08/22/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2397.75,2398.75,2395.0,2395.25,1747,16735,197903,16:00:00,318.0,197905
08/23/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2393.75,2401.0,2393.0,2400.5,1618,16708,197903,16:00:00,323.25,197905
08/24/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2400.25,2407.0,2398.75,2405.75,3100,16822,197903,16:00:00,328.5,197905
08/25/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2406.25,2408.0,2404.0,2404.5,2393,17366,197903,16:00:00,327.25,197905
08/28/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2403.25,2404.25,2399.5,2400.25,1763,17507,197903,16:00:00,323.0,197905
08/29/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2399.75,2402.0,2394.25,2397.5,2247,18039,197903,16:00:00,320.25,197905
08/30/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2398.75,2403.75,2398.75,2402.25,2075,18315,197903,16:00:00,325.0,197905
08/31/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2403.75,2405.25,2402.75,2404.25,2369,19328,197903,16:00:00,327.0,197905
09/01/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2403.25,2407.25,2403.25,2407.0,2100,19825,197903,16:00:00,329.75,197905
09/05/1978,&ZW_CCB,Chicago SRW Wheat Continuous Contract Backadjusted,2406.75,2406.75,2401.75,2404.5,2489,20329,197903,16:00:00,327.25,197905
