Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
07/20/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,261.4973,261.4973,261.0573,261.0573,101,5553,200408,16:00:00,18.46,200409
07/21/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,260.9173,261.7873,260.8273,261.7373,298,5633,200408,16:00:00,19.14,200409
07/22/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,261.5973,261.6273,260.8873,261.0173,271,5794,200408,16:00:00,18.42,200409
07/23/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,261.1973,261.1973,260.7573,260.9873,253,6003,200408,16:00:00,18.39,200409
07/26/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,261.0173,261.3973,261.0073,261.1473,404,6252,200408,16:00:00,18.55,200409
07/27/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,260.8873,261.0073,260.3973,260.4773,349,6450,200408,16:00:00,17.88,200409
07/28/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,260.5273,260.6973,260.0573,260.0973,220,6469,200408,16:00:00,17.5,200409
07/29/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,259.7973,259.8473,259.4573,259.4573,285,6576,200408,16:00:00,16.86,200409
07/30/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,259.5673,259.6273,259.2773,259.2773,228,6704,200408,16:00:00,16.68,200409
08/02/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,259.3973,259.4673,258.9373,259.0073,130,6783,200408,16:00:00,16.41,200409
08/03/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,259.1173,259.2073,258.9773,259.1773,198,6850,200408,16:00:00,16.58,200409
08/04/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,259.4973,259.5773,259.1573,259.3273,560,7196,200408,16:00:00,16.73,200409
08/05/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,259.2973,260.2473,259.2973,260.2073,269,7283,200408,16:00:00,17.61,200409
08/06/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,260.7073,261.2173,260.6573,260.9673,1967,7971,200408,16:00:00,18.37,200409
08/09/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,260.8573,260.9973,260.3973,260.5973,761,7744,200408,16:00:00,18.0,200409
08/10/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,260.3973,260.4973,259.9073,260.0273,287,7479,200408,16:00:00,17.43,200409
08/11/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,260.1873,260.6473,260.0373,260.0873,440,7639,200408,16:00:00,17.49,200409
08/12/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,260.2973,260.8473,260.2073,260.7173,1234,8037,200408,16:00:00,18.12,200409
08/13/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,260.6173,260.7073,260.4673,260.4673,995,8176,200408,16:00:00,17.87,200409
08/16/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,260.4073,260.4073,259.6373,259.7973,366,8241,200408,16:00:00,17.2,200409
08/17/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,259.5273,259.6073,259.3373,259.4873,769,8354,200409,16:00:00,18.19,200410
08/18/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,259.6573,259.6573,259.0773,259.1073,165,5195,200409,16:00:00,17.81,200410
08/19/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,259.1973,259.3273,259.0773,259.1873,22,5380,200409,16:00:00,17.89,200410
08/20/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,259.1473,259.1573,258.8973,258.9473,46,5408,200409,16:00:00,17.65,200410
08/23/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,258.8073,258.8973,258.6273,258.7673,192,5517,200409,16:00:00,17.47,200410
08/24/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,258.6473,258.6473,258.3973,258.3973,181,5732,200409,16:00:00,17.1,200410
08/25/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,258.4473,258.5073,257.6373,257.7973,508,5685,200409,16:00:00,16.5,200410
08/26/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,257.7973,257.7973,257.6473,257.7073,120,5801,200409,16:00:00,16.41,200410
08/27/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,257.6273,257.6273,257.4373,257.4473,209,5884,200409,16:00:00,16.15,200410
08/30/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,257.5473,257.7373,257.5273,257.7373,138,5941,200409,16:00:00,16.44,200410
08/31/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,257.6473,257.6973,257.4673,257.4673,328,5990,200409,16:00:00,16.17,200410
09/01/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,257.3973,257.4573,257.2973,257.3173,249,6098,200409,16:00:00,16.02,200410
09/02/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,257.3273,257.3273,256.6873,256.6873,1402,6906,200409,16:00:00,15.39,200410
09/03/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,256.6873,256.7873,256.4973,256.5573,972,7682,200409,16:00:00,15.26,200410
09/07/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,256.2473,256.3973,256.1673,256.1873,441,7513,200409,16:00:00,14.89,200410
09/08/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,256.1673,256.1673,255.8873,255.8873,1340,8746,200409,16:00:00,14.59,200410
09/09/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,255.8473,255.9973,255.7473,255.7573,1472,8626,200409,16:00:00,14.46,200410
09/10/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,255.9173,255.9173,255.4973,255.5873,1054,8203,200409,16:00:00,14.29,200410
09/13/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,255.4473,255.4473,254.9973,255.0273,1158,8532,200409,16:00:00,13.73,200410
09/14/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,255.1173,255.2073,254.5373,254.6273,1466,8847,200410,16:00:00,15.2,200411
09/15/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,254.8273,254.9273,254.8073,254.9073,686,6723,200410,16:00:00,15.48,200411
09/16/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,254.8273,255.0273,254.8273,254.9373,252,6881,200410,16:00:00,15.51,200411
09/17/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,255.0273,255.0673,254.9273,254.9673,635,7239,200410,16:00:00,15.54,200411
09/20/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,255.1073,255.1173,255.0873,255.0873,414,7598,200410,16:00:00,15.66,200411
09/21/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,255.0773,255.0873,254.7673,254.7673,1102,8138,200410,16:00:00,15.34,200411
09/22/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,255.0173,255.0273,254.9673,255.0273,313,8447,200410,16:00:00,15.6,200411
09/23/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,255.0773,255.0773,254.9173,255.0373,191,8606,200410,16:00:00,15.61,200411
09/24/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,254.9273,254.9273,254.7773,254.7773,144,8717,200410,16:00:00,15.35,200411
09/27/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,254.9773,255.0673,254.9073,254.9473,98,8757,200410,16:00:00,15.52,200411
09/28/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,254.9273,254.9273,254.3373,254.3773,240,8808,200410,16:00:00,14.95,200411
09/29/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,254.4573,254.4573,253.7473,253.7773,178,8953,200410,16:00:00,14.35,200411
09/30/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,253.8873,253.9273,253.6273,253.6573,394,8992,200410,16:00:00,14.23,200411
10/01/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,253.3473,253.3473,252.9673,252.9973,830,9218,200410,16:00:00,13.57,200411
10/04/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.7573,253.2473,252.7273,253.2473,274,9281,200410,16:00:00,13.82,200411
10/05/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,253.2273,253.5573,253.2273,253.2973,396,9509,200410,16:00:00,13.87,200411
10/06/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,253.3773,253.4073,252.9773,252.9773,428,9586,200410,16:00:00,13.55,200411
10/07/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,253.1273,253.5773,253.1273,253.5773,393,9760,200410,16:00:00,14.15,200411
10/08/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,253.7673,254.4173,253.4173,254.1573,845,10029,200410,16:00:00,14.73,200411
10/11/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,254.0973,254.4173,254.0973,254.2373,486,10006,200410,16:00:00,14.81,200411
10/12/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,254.5573,254.9273,254.3773,254.4473,1049,9864,200410,16:00:00,15.02,200411
10/13/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.5873,252.5873,252.5873,252.5873,737,8178,200410,16:00:00,13.16,200411
10/14/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.5873,253.0373,252.5873,252.8973,244,8228,200411,16:00:00,16.3,200412
10/15/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.8973,252.9873,252.5473,252.5873,269,8336,200411,16:00:00,15.99,200412
10/18/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.5673,252.5873,252.0673,252.0673,348,8517,200411,16:00:00,15.47,200412
10/19/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,251.9973,252.2373,251.8673,252.1973,472,8498,200411,16:00:00,15.6,200412
10/20/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.3673,252.7073,252.2973,252.6473,556,8614,200411,16:00:00,16.05,200412
10/21/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.4373,252.4773,251.8973,251.9173,233,8777,200411,16:00:00,15.32,200412
10/22/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.0473,252.2473,251.7873,252.2473,288,8894,200411,16:00:00,15.65,200412
10/25/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.4473,252.8973,252.3973,252.7073,1388,9814,200411,16:00:00,16.11,200412
10/26/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.5573,252.8173,252.3573,252.3573,421,9878,200411,16:00:00,15.76,200412
10/27/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.5073,252.7873,252.2873,252.4073,585,10185,200411,16:00:00,15.81,200412
10/28/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.5573,252.6073,252.1573,252.1573,259,10287,200411,16:00:00,15.56,200412
10/29/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.0173,252.2473,252.0173,252.1973,76,10309,200411,16:00:00,15.6,200412
11/01/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.3073,252.7773,252.3073,252.3173,1099,11201,200411,16:00:00,15.72,200412
11/02/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,252.3973,252.3973,251.6173,251.8173,1104,11732,200411,16:00:00,15.22,200412
11/03/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,251.3173,251.3173,250.7873,250.8873,928,11884,200411,16:00:00,14.29,200412
11/04/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,250.7873,250.7973,250.1173,250.3173,1893,13041,200411,16:00:00,13.72,200412
11/05/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,250.1973,250.4273,250.1973,250.2773,755,13049,200411,16:00:00,13.68,200412
11/08/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,250.3773,250.5473,250.3473,250.4373,146,13047,200411,16:00:00,13.84,200412
11/09/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,250.2973,250.4373,250.0773,250.2373,771,13022,200411,16:00:00,13.64,200412
11/10/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,250.1573,250.1973,249.6673,249.7173,807,13120,200411,16:00:00,13.12,200412
11/11/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.5973,249.6473,249.1973,249.3373,1183,13274,200411,16:00:00,12.74,200412
11/12/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.2473,249.4473,249.2073,249.3973,950,13500,200411,16:00:00,12.8,200412
11/15/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.3973,249.4973,249.2373,249.3073,1113,13958,200411,16:00:00,12.71,200412
11/16/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.5273,249.5873,249.4373,249.5873,412,13603,200501,16:00:00,15.16,200502
11/17/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.5773,249.5773,249.4173,249.5473,96,7023,200501,16:00:00,15.12,200502
11/18/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.5373,249.5573,249.5273,249.5473,73,7085,200501,16:00:00,15.12,200502
11/19/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.5473,249.8773,249.5473,249.8773,271,7271,200501,16:00:00,15.45,200502
11/22/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.7673,249.7873,249.5773,249.6473,94,7322,200501,16:00:00,15.22,200502
11/23/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.5373,249.6573,249.5273,249.5773,481,7532,200501,16:00:00,15.15,200502
11/24/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.4273,249.4773,249.4273,249.4573,242,7707,200501,16:00:00,15.03,200502
11/26/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.3973,249.4673,249.3973,249.4373,0,7704,200501,16:00:00,15.01,200502
11/29/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.4673,249.4873,249.4273,249.4873,291,7703,200501,16:00:00,15.06,200502
11/30/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.4773,249.5373,249.4773,249.5073,43,7700,200501,16:00:00,15.08,200502
12/01/2004,&VX_CCB,CBOE Volatility Index Continuous Contract Backadjusted,249.3773,249.3773,249.2273,249.3073,68,7713,200501,16:00:00,14.88,200502
