Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
12/16/1996,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.42,47.42,46.42,46.43,2675,18882,199703,16:00:00,115.01,199706
12/17/1996,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.1,46.59,45.32,46.57,3965,17566,199703,16:00:00,115.15,199706
12/18/1996,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.6,46.96,46.33,46.47,1129,17570,199703,16:00:00,115.05,199706
12/19/1996,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.32,47.61,46.32,47.61,2932,19549,199703,16:00:00,116.19,199706
12/20/1996,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.96,48.22,47.84,48.13,1374,19420,199703,16:00:00,116.71,199706
12/23/1996,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.05,48.62,48.05,48.25,377,18961,199703,16:00:00,116.83,199706
12/24/1996,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.42,48.55,48.39,48.55,238,18961,199703,16:00:00,117.13,199706
12/27/1996,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.62,49.32,48.62,49.32,1157,19912,199703,16:00:00,117.9,199706
12/30/1996,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.39,49.67,49.17,49.29,727,20096,199703,16:00:00,117.87,199706
12/31/1996,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.22,49.22,48.18,48.2,1183,19784,199703,16:00:00,116.78,199706
01/02/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.26,48.27,46.57,46.77,4435,17795,199703,16:00:00,115.35,199706
01/03/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.33,47.67,47.02,47.31,1899,16151,199703,16:00:00,115.89,199706
01/06/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.07,47.27,46.82,47.07,2158,14014,199703,16:00:00,115.65,199706
01/07/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.08,47.1,45.99,46.15,3444,14805,199703,16:00:00,114.73,199706
01/08/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.56,46.64,46.07,46.25,2112,14660,199703,16:00:00,114.83,199706
01/09/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,45.7,46.32,45.42,46.24,2833,14582,199703,16:00:00,114.82,199706
01/10/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.49,46.5,45.32,45.96,4211,15378,199703,16:00:00,114.54,199706
01/13/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.44,46.52,46.07,46.21,1365,14272,199703,16:00:00,114.79,199706
01/14/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.05,46.79,46.02,46.74,4107,15715,199703,16:00:00,115.32,199706
01/15/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.97,46.97,46.67,46.87,2399,16060,199703,16:00:00,115.45,199706
01/16/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.13,47.25,46.52,46.67,3100,17228,199703,16:00:00,115.25,199706
01/17/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.93,47.12,46.72,47.08,1596,17543,199703,16:00:00,115.66,199706
01/20/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.1,47.12,46.87,46.87,283,15251,199703,16:00:00,115.45,199706
01/21/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.69,47.64,46.62,47.62,5208,16424,199703,16:00:00,116.2,199706
01/22/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.51,47.7,47.17,47.18,2951,18158,199703,16:00:00,115.76,199706
01/23/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.02,47.17,46.67,46.87,3526,18595,199703,16:00:00,115.45,199706
01/24/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.22,46.46,45.97,46.17,4445,20044,199703,16:00:00,114.75,199706
01/27/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.08,46.23,45.77,46.07,1507,19726,199703,16:00:00,114.65,199706
01/28/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.2,47.07,46.17,46.59,3024,19311,199703,16:00:00,115.17,199706
01/29/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.26,46.97,46.15,46.7,1886,20032,199703,16:00:00,115.28,199706
01/30/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.8,47.07,46.62,46.85,2586,19690,199703,16:00:00,115.43,199706
01/31/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.99,47.62,46.82,47.56,3929,20641,199703,16:00:00,116.14,199706
02/03/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.6,48.31,47.56,48.24,6678,22976,199703,16:00:00,116.82,199706
02/04/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.11,48.26,48.0,48.21,2791,22238,199703,16:00:00,116.79,199706
02/05/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.4,49.12,48.38,48.77,3808,21939,199703,16:00:00,117.35,199706
02/06/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.59,48.95,48.56,48.64,1408,21939,199703,16:00:00,117.22,199706
02/07/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.65,49.45,48.57,49.32,3755,22572,199703,16:00:00,117.9,199706
02/10/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.23,49.67,49.17,49.35,2793,22615,199703,16:00:00,117.93,199706
02/11/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.47,49.57,49.27,49.55,2212,22900,199703,16:00:00,118.13,199706
02/12/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.39,49.61,49.12,49.42,3370,23380,199703,16:00:00,118.0,199706
02/13/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.69,50.6,49.62,50.57,6492,25769,199703,16:00:00,119.15,199706
02/14/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,51.17,51.62,50.62,51.12,3512,26809,199703,16:00:00,119.7,199706
02/17/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,51.04,51.07,50.98,50.98,142,26129,199703,16:00:00,119.56,199706
02/18/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,51.15,51.24,50.42,50.83,6351,28869,199703,16:00:00,119.41,199706
02/19/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,50.89,51.17,50.47,50.58,4017,28378,199703,16:00:00,119.16,199706
02/20/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,50.35,50.49,50.09,50.22,3588,28378,199703,16:00:00,118.8,199706
02/21/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.9,50.42,49.83,50.19,6868,28631,199703,16:00:00,118.77,199706
02/24/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.98,50.19,49.63,50.12,10615,29074,199703,16:00:00,118.7,199706
02/25/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,50.44,50.54,49.95,50.08,15416,31491,199703,16:00:00,118.66,199706
02/26/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,50.13,50.15,48.85,48.92,12014,26843,199706,16:00:00,116.17,199709
02/27/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.95,49.13,48.5,48.68,6145,26570,199706,16:00:00,115.93,199709
02/28/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.85,49.15,48.8,49.14,3223,25382,199706,16:00:00,116.39,199709
03/03/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.89,49.01,48.72,49.0,7717,26563,199706,16:00:00,116.25,199709
03/04/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.27,49.3,48.8,48.85,10345,29969,199706,16:00:00,116.1,199709
03/05/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.38,48.89,48.35,48.67,7466,29911,199706,16:00:00,115.92,199709
03/06/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.0,49.0,48.45,48.53,6372,28642,199706,16:00:00,115.78,199709
03/07/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.65,49.2,48.45,49.0,5801,29349,199706,16:00:00,116.25,199709
03/10/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.1,49.1,48.61,48.63,2422,26186,199706,16:00:00,115.88,199709
03/11/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.87,48.92,48.4,48.71,4265,26231,199706,16:00:00,115.96,199709
03/12/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.67,48.85,48.5,48.62,3539,26272,199706,16:00:00,115.87,199709
03/13/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.61,48.62,47.95,48.1,6219,26712,199706,16:00:00,115.35,199709
03/14/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.15,48.5,48.05,48.2,3232,25976,199706,16:00:00,115.45,199709
03/17/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.05,48.05,47.63,47.94,4587,25061,199706,16:00:00,115.19,199709
03/18/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.75,48.05,47.5,47.67,4066,27069,199706,16:00:00,114.92,199709
03/19/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.77,47.9,47.43,47.68,2712,21882,199706,16:00:00,114.93,199709
03/20/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.76,47.8,47.25,47.45,4482,22706,199706,16:00:00,114.7,199709
03/21/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.6,47.8,47.47,47.68,2302,21343,199706,16:00:00,114.93,199709
03/24/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.76,47.92,47.72,47.83,1385,21329,199706,16:00:00,115.08,199709
03/25/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.95,48.35,47.65,47.67,7274,23522,199706,16:00:00,114.92,199709
03/26/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.84,47.9,47.4,47.62,3131,23752,199706,16:00:00,114.87,199709
03/27/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.77,47.78,47.15,47.19,2682,22442,199706,16:00:00,114.44,199709
03/31/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.17,47.3,46.65,46.7,2682,23343,199706,16:00:00,113.95,199709
04/01/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.35,46.55,46.05,46.43,3947,24190,199706,16:00:00,113.68,199709
04/02/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.65,46.67,46.4,46.58,3193,24062,199706,16:00:00,113.83,199709
04/03/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.53,46.58,46.05,46.1,5013,24946,199706,16:00:00,113.35,199709
04/04/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.09,46.2,45.05,45.29,8366,26587,199706,16:00:00,112.54,199709
04/07/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,45.48,46.03,45.47,46.03,3026,26756,199706,16:00:00,113.28,199709
04/08/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.26,46.31,45.7,45.91,4513,26774,199706,16:00:00,113.16,199709
04/09/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.44,46.6,46.0,46.05,3413,26266,199706,16:00:00,113.3,199709
04/10/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,45.67,46.03,45.63,45.87,2500,25846,199706,16:00:00,113.12,199709
04/11/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,45.98,45.99,45.2,45.57,2910,26340,199706,16:00:00,112.82,199709
04/14/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,45.55,45.77,45.55,45.73,1181,25240,199706,16:00:00,112.98,199709
04/15/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,45.99,46.7,45.95,46.45,5272,26544,199706,16:00:00,113.7,199709
04/16/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.44,46.83,46.05,46.78,3862,26987,199706,16:00:00,114.03,199709
04/17/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.75,47.5,46.65,47.15,6356,27874,199706,16:00:00,114.4,199709
04/18/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.95,47.29,46.9,47.15,2164,27778,199706,16:00:00,114.4,199709
04/21/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.18,47.4,47.05,47.08,1666,26775,199706,16:00:00,114.33,199709
04/22/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.85,47.15,46.79,47.14,3177,26754,199706,16:00:00,114.39,199709
04/23/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.1,47.25,46.8,47.01,6018,27995,199706,16:00:00,114.26,199709
04/24/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.02,47.1,46.65,46.66,2846,28629,199706,16:00:00,113.91,199709
04/25/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.49,46.53,46.27,46.38,4982,27648,199706,16:00:00,113.63,199709
04/28/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.22,46.25,45.9,46.12,3414,27953,199706,16:00:00,113.37,199709
04/29/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,46.12,47.6,46.12,47.47,10244,33333,199706,16:00:00,114.72,199709
04/30/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.38,48.05,46.75,47.89,6076,35128,199706,16:00:00,115.14,199709
05/01/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.97,48.27,47.89,48.22,5728,34657,199706,16:00:00,115.47,199709
05/02/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.47,49.1,48.22,48.6,5296,35052,199706,16:00:00,115.85,199709
05/05/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.75,48.85,48.59,48.85,1415,32953,199706,16:00:00,116.1,199709
05/06/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.83,49.07,48.67,49.03,5312,34515,199706,16:00:00,116.28,199709
05/07/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.59,48.73,47.75,47.95,5715,33547,199706,16:00:00,115.2,199709
05/08/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,47.55,48.4,47.5,48.26,4904,33356,199706,16:00:00,115.51,199709
05/09/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.53,48.98,48.35,48.9,4484,33210,199706,16:00:00,116.15,199709
05/12/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.76,48.96,48.65,48.74,931,31690,199706,16:00:00,115.99,199709
05/13/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.94,49.05,48.4,48.5,8026,33120,199706,16:00:00,115.75,199709
05/14/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.61,49.02,48.59,48.73,6360,33665,199706,16:00:00,115.98,199709
05/15/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.75,49.02,48.35,49.0,4793,34044,199706,16:00:00,116.25,199709
05/16/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.18,49.19,48.65,48.65,2642,32132,199706,16:00:00,115.9,199709
05/20/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.83,49.45,48.78,49.23,3843,32349,199706,16:00:00,116.48,199709
05/21/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.81,49.85,49.2,49.53,3936,32060,199706,16:00:00,116.78,199709
05/22/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.35,49.6,48.92,49.08,11578,35247,199706,16:00:00,116.33,199709
05/23/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.2,49.33,48.9,49.0,8222,34354,199706,16:00:00,116.25,199709
05/26/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.01,49.03,49.01,49.03,499,31332,199706,16:00:00,116.28,199709
05/27/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.88,48.88,48.23,48.25,21657,38851,199706,16:00:00,115.5,199709
05/28/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.26,48.28,48.13,48.26,8035,36090,199709,16:00:00,114.28,199712
05/29/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,48.35,48.83,48.35,48.8,10749,34276,199709,16:00:00,114.82,199712
05/30/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.03,49.53,48.83,49.33,6364,34840,199709,16:00:00,115.35,199712
06/02/1997,&CGB_CCB,10-Year Govt. of Canada Bond Continuous Contract Backadjusted,49.53,49.73,49.23,49.63,11268,37478,199709,16:00:00,115.65,199712
