Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
03/18/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6380,6460,6335,6450,1325,5437,200406,16:00:00,11440,200409
03/19/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6400,6410,6330,6330,517,5192,200406,16:00:00,11320,200409
03/22/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6210,6240,6085,6115,1871,5568,200406,16:00:00,11105,200409
03/23/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6220,6310,6150,6295,1066,5366,200406,16:00:00,11285,200409
03/24/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6265,6395,6250,6390,989,5269,200406,16:00:00,11380,200409
03/25/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6550,6790,6550,6730,592,5012,200406,16:00:00,11720,200409
03/26/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6750,6905,6700,6830,1293,5318,200406,16:00:00,11820,200409
03/29/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6775,6940,6770,6940,1123,5679,200406,16:00:00,11930,200409
03/30/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6775,6785,6635,6770,1068,5818,200406,16:00:00,11760,200409
03/31/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6775,6825,6730,6760,558,5521,200406,16:00:00,11750,200409
04/01/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6740,6830,6720,6795,632,5190,200406,16:00:00,11785,200409
04/02/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6875,7060,6860,7050,1827,6029,200406,16:00:00,12040,200409
04/05/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6980,7095,6970,7085,1847,6912,200406,16:00:00,12075,200409
04/06/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,7090,7110,7030,7100,197,6563,200406,16:00:00,12090,200409
04/07/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,7070,7070,6915,7010,751,6063,200406,16:00:00,12000,200409
04/08/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,7090,7135,7000,7045,1144,6054,200406,16:00:00,12035,200409
04/12/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,7130,7205,7095,7160,877,6536,200406,16:00:00,12150,200409
04/13/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,7200,7250,7025,7065,1257,6517,200406,16:00:00,12055,200409
04/14/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,7070,7115,6985,7090,1389,6349,200406,16:00:00,12080,200409
04/15/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6845,6930,6740,6770,1634,5801,200406,16:00:00,11760,200409
04/16/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6750,6950,6750,6950,1133,5794,200406,16:00:00,11940,200409
04/19/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6745,6810,6735,6785,577,5559,200406,16:00:00,11775,200409
04/20/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,7010,7045,6860,6860,1441,5648,200406,16:00:00,11850,200409
04/21/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6900,7055,6885,7050,951,6140,200406,16:00:00,12040,200409
04/22/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6980,7195,6955,7180,1651,6766,200406,16:00:00,12170,200409
04/23/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,7200,7200,7110,7150,354,5793,200406,16:00:00,12140,200409
04/26/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,7200,7215,7145,7145,561,5947,200406,16:00:00,12135,200409
04/27/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,7100,7140,7060,7070,1253,5792,200406,16:00:00,12060,200409
04/28/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6985,7090,6740,6745,1302,5715,200406,16:00:00,11735,200409
04/29/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6795,6840,6650,6650,2063,6622,200406,16:00:00,11640,200409
04/30/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6730,6750,6550,6565,991,5040,200406,16:00:00,11555,200409
05/03/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6630,6655,6535,6555,453,4884,200406,16:00:00,11545,200409
05/04/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6660,6730,6660,6660,689,4777,200406,16:00:00,11650,200409
05/05/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6670,6775,6635,6775,659,4445,200406,16:00:00,11765,200409
05/06/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6560,6560,6435,6525,1813,5461,200406,16:00:00,11515,200409
05/07/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6485,6540,6385,6390,1140,5711,200406,16:00:00,11380,200409
05/10/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5895,5920,5780,5835,4155,6854,200406,16:00:00,10825,200409
05/11/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5940,6000,5925,5970,1598,6623,200406,16:00:00,10960,200409
05/12/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6040,6080,5870,6080,3315,8022,200406,16:00:00,11070,200409
05/13/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5885,5940,5820,5840,1265,6592,200406,16:00:00,10830,200409
05/14/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5780,5860,5765,5795,1378,6619,200406,16:00:00,10785,200409
05/17/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5455,5535,5420,5515,1196,5614,200406,16:00:00,10505,200409
05/18/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5680,5745,5670,5720,926,5726,200406,16:00:00,10710,200409
05/19/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5965,6040,5880,5885,1691,6351,200406,16:00:00,10875,200409
05/20/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5860,5945,5795,5885,809,6350,200406,16:00:00,10875,200409
05/21/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6030,6070,5880,6030,736,6027,200406,16:00:00,11020,200409
05/24/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6135,6195,6025,6040,993,6357,200406,16:00:00,11030,200409
05/25/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5965,6205,5925,6180,1395,6905,200406,16:00:00,11170,200409
05/26/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6160,6220,6145,6175,811,7049,200406,16:00:00,11165,200409
05/27/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6230,6290,6200,6280,1009,7394,200406,16:00:00,11270,200409
05/28/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6300,6340,6290,6310,828,7160,200406,16:00:00,11300,200409
06/01/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6205,6315,6205,6315,961,7143,200406,16:00:00,11305,200409
06/02/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6290,6350,6235,6350,788,6878,200406,16:00:00,11340,200409
06/03/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6100,6160,6030,6030,373,7107,200406,16:00:00,11020,200409
06/04/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6160,6250,6155,6240,508,6806,200406,16:00:00,11230,200409
06/07/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6425,6535,6405,6515,1867,7194,200406,16:00:00,11505,200409
06/08/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6500,6580,6475,6570,692,7428,200406,16:00:00,11560,200409
06/09/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6450,6470,6360,6365,3160,9114,200406,16:00:00,11355,200409
06/10/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6550,6585,6520,6585,5261,12785,200409,16:00:00,11590,200412
06/14/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6525,6535,6390,6420,423,3803,200409,16:00:00,11425,200412
06/15/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6410,6540,6410,6465,825,4130,200409,16:00:00,11470,200412
06/16/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6600,6635,6565,6625,583,4211,200409,16:00:00,11630,200412
06/17/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6585,6625,6530,6545,244,4099,200409,16:00:00,11550,200412
06/18/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6455,6500,6425,6490,827,4128,200409,16:00:00,11495,200412
06/21/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6595,6610,6545,6545,260,4056,200409,16:00:00,11550,200412
06/22/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6560,6660,6510,6660,388,3776,200409,16:00:00,11665,200412
06/23/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6650,6710,6525,6710,640,4044,200409,16:00:00,11715,200412
06/24/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6735,6760,6705,6745,405,4033,200409,16:00:00,11750,200412
06/25/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6810,6815,6745,6755,364,4101,200409,16:00:00,11760,200412
06/28/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6905,6930,6835,6865,750,4430,200409,16:00:00,11870,200412
06/29/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6825,6895,6825,6885,320,4564,200409,16:00:00,11890,200412
06/30/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6905,6980,6885,6975,977,4651,200409,16:00:00,11980,200412
07/01/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6865,6880,6715,6730,985,4589,200409,16:00:00,11735,200412
07/02/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6735,6735,6630,6630,673,4686,200409,16:00:00,11635,200412
07/06/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6555,6585,6340,6360,477,4715,200409,16:00:00,11365,200412
07/07/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6425,6455,6405,6440,915,4788,200409,16:00:00,11445,200412
07/08/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6385,6385,6225,6255,517,4119,200409,16:00:00,11260,200412
07/09/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6400,6430,6380,6420,558,3938,200409,16:00:00,11425,200412
07/12/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6565,6565,6405,6470,673,4063,200409,16:00:00,11475,200412
07/13/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6550,6720,6530,6720,1435,4632,200409,16:00:00,11725,200412
07/14/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6695,6695,6350,6375,768,4844,200409,16:00:00,11380,200412
07/15/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6345,6415,6320,6350,457,4765,200409,16:00:00,11355,200412
07/16/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6385,6425,6305,6320,597,4964,200409,16:00:00,11325,200412
07/19/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6350,6380,6255,6300,526,4981,200409,16:00:00,11305,200412
07/20/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6250,6360,6245,6355,693,4714,200409,16:00:00,11360,200412
07/21/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6405,6445,6215,6220,717,4864,200409,16:00:00,11225,200412
07/22/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6245,6300,6125,6250,1098,4455,200409,16:00:00,11255,200412
07/23/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6205,6205,6050,6080,1082,4332,200409,16:00:00,11085,200412
07/26/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6130,6135,6075,6085,364,4239,200409,16:00:00,11090,200412
07/27/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6075,6190,6070,6190,1130,4061,200409,16:00:00,11195,200412
07/28/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6240,6255,6125,6240,569,4096,200409,16:00:00,11245,200412
07/29/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6165,6245,6145,6230,514,3860,200409,16:00:00,11235,200412
07/30/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6270,6315,6245,6305,278,3773,200409,16:00:00,11310,200412
08/02/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6195,6280,6180,6275,504,3654,200409,16:00:00,11280,200412
08/03/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6170,6205,6110,6110,1512,4193,200409,16:00:00,11115,200412
08/04/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6020,6105,6005,6075,720,4556,200409,16:00:00,11080,200412
08/05/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6095,6110,5925,5925,491,4211,200409,16:00:00,10930,200412
08/06/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5955,5965,5715,5730,1411,4654,200409,16:00:00,10735,200412
08/09/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5840,5880,5840,5850,332,4321,200409,16:00:00,10855,200412
08/10/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5945,6025,5940,5990,874,3923,200409,16:00:00,10995,200412
08/11/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6000,6015,5935,5995,1046,4028,200409,16:00:00,11000,200412
08/12/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6015,6015,5905,5905,521,4005,200409,16:00:00,10910,200412
08/13/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5760,5905,5710,5725,967,4404,200409,16:00:00,10730,200412
08/16/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5685,5830,5670,5830,845,4443,200409,16:00:00,10835,200412
08/17/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5740,5810,5740,5765,520,4281,200409,16:00:00,10770,200412
08/18/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5705,5850,5685,5845,734,4470,200409,16:00:00,10850,200412
08/19/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5865,5895,5810,5840,988,4869,200409,16:00:00,10845,200412
08/20/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5860,6000,5830,5990,711,4493,200409,16:00:00,10995,200412
08/23/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5995,6055,5970,5980,508,4452,200409,16:00:00,10985,200412
08/24/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6030,6075,5955,5980,302,4476,200409,16:00:00,10985,200412
08/25/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6115,6240,6065,6215,719,4646,200409,16:00:00,11220,200412
08/26/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6195,6200,6105,6110,226,4615,200409,16:00:00,11115,200412
08/27/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6175,6225,6165,6195,472,4543,200409,16:00:00,11200,200412
08/30/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6160,6175,6125,6140,575,5004,200409,16:00:00,11145,200412
08/31/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6095,6155,6045,6105,538,4814,200409,16:00:00,11110,200412
09/01/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6145,6180,6115,6155,541,4651,200409,16:00:00,11160,200412
09/02/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6130,6240,6125,6235,744,4784,200409,16:00:00,11240,200412
09/03/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6040,6110,6025,6070,1220,5280,200409,16:00:00,11075,200412
09/07/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6245,6375,6245,6340,2713,7050,200409,16:00:00,11345,200412
09/08/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6285,6325,6250,6255,6197,10538,200409,16:00:00,11260,200412
09/09/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6150,6180,6110,6115,3109,15027,200412,16:00:00,11110,200503
09/10/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6085,6125,6060,6125,1052,4843,200412,16:00:00,11120,200503
09/13/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6260,6345,6245,6275,1722,5027,200412,16:00:00,11270,200503
09/14/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6275,6295,6235,6295,348,5108,200412,16:00:00,11290,200503
09/15/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6175,6175,6090,6090,1807,4343,200412,16:00:00,11085,200503
09/16/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6100,6145,6085,6135,735,4142,200412,16:00:00,11130,200503
09/17/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6105,6125,6060,6095,2024,3707,200412,16:00:00,11090,200503
09/20/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6085,6145,6025,6125,835,3892,200412,16:00:00,11120,200503
09/21/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6095,6140,6080,6130,486,3963,200412,16:00:00,11125,200503
09/22/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6025,6025,5910,5920,1510,4434,200412,16:00:00,10915,200503
09/23/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5940,5945,5890,5905,863,4667,200412,16:00:00,10900,200503
09/24/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5845,5930,5840,5890,413,4482,200412,16:00:00,10885,200503
09/27/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5860,5880,5815,5830,871,4557,200412,16:00:00,10825,200503
09/28/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5835,5910,5810,5885,751,4249,200412,16:00:00,10880,200503
09/29/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5820,5890,5795,5880,692,4282,200412,16:00:00,10875,200503
09/30/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5905,5910,5825,5855,561,4268,200412,16:00:00,10850,200503
10/01/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5845,6130,5845,6130,1855,4801,200412,16:00:00,11125,200503
10/04/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6325,6370,6310,6330,1343,5095,200412,16:00:00,11325,200503
10/05/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6310,6315,6245,6245,841,5089,200412,16:00:00,11240,200503
10/06/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6370,6435,6330,6415,986,5352,200412,16:00:00,11410,200503
10/07/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6380,6390,6285,6315,1135,5026,200412,16:00:00,11310,200503
10/08/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6345,6375,6240,6260,1067,5202,200412,16:00:00,11255,200503
10/11/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6305,6310,6270,6310,956,5774,200412,16:00:00,11305,200503
10/12/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6165,6200,6125,6180,1137,4246,200412,16:00:00,11175,200503
10/13/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6205,6265,6105,6105,1612,4205,200412,16:00:00,11100,200503
10/14/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5950,5950,5950,5950,1991,4308,200412,16:00:00,10945,200503
10/15/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5960,6050,5960,6010,620,3741,200412,16:00:00,11005,200503
10/18/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5980,6075,5955,6060,1709,3372,200412,16:00:00,11055,200503
10/19/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6065,6125,5995,5995,1521,3527,200412,16:00:00,10990,200503
10/20/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5850,5905,5815,5880,1457,3640,200412,16:00:00,10875,200503
10/21/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5810,5895,5795,5885,1085,3809,200412,16:00:00,10880,200503
10/22/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5840,5860,5750,5765,755,3892,200412,16:00:00,10760,200503
10/25/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5645,5710,5635,5670,1415,4356,200412,16:00:00,10665,200503
10/26/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5675,5755,5675,5755,585,4381,200412,16:00:00,10750,200503
10/27/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5705,5870,5695,5865,2234,4894,200412,16:00:00,10860,200503
10/28/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5785,5870,5750,5825,1843,5332,200412,16:00:00,10820,200503
10/29/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5765,5785,5715,5740,819,4964,200412,16:00:00,10735,200503
11/01/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5750,5825,5745,5780,1188,5744,200412,16:00:00,10775,200503
11/02/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5925,5965,5875,5935,1880,5768,200412,16:00:00,10930,200503
11/03/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6025,6055,5975,6020,1283,5413,200412,16:00:00,11015,200503
11/04/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5935,6110,5935,6110,1779,5913,200412,16:00:00,11105,200503
11/05/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6065,6140,6045,6110,2005,5827,200412,16:00:00,11105,200503
11/08/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6025,6035,5985,6030,1117,5892,200412,16:00:00,11025,200503
11/09/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5980,6025,5975,5985,1163,5635,200412,16:00:00,10980,200503
11/10/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6040,6085,6025,6040,1306,5529,200412,16:00:00,11035,200503
11/11/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5925,5975,5870,5955,1624,6432,200412,16:00:00,10950,200503
11/12/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,5865,6085,5865,6070,1236,5678,200412,16:00:00,11065,200503
11/15/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6195,6260,6175,6260,1778,5673,200412,16:00:00,11255,200503
11/16/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6165,6185,6120,6155,1046,5514,200412,16:00:00,11150,200503
11/17/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6155,6255,6150,6190,1789,5448,200412,16:00:00,11185,200503
11/18/2004,&NIY_CCB,Nikkei 225 Yen Continuous Contract Backadjusted,6135,6145,6095,6135,1206,5869,200412,16:00:00,11130,200503
