Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
04/02/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66945,0.67095,0.66945,0.67095,12,33,198003,16:00:00,0.8662,198006
04/03/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67065,0.67095,0.67045,0.67095,17,36,198003,16:00:00,0.8662,198006
04/04/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67085,0.67225,0.67085,0.67225,27,56,198003,16:00:00,0.8675,198006
04/05/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67325,0.67475,0.67325,0.67475,18,61,198003,16:00:00,0.87,198006
04/06/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67475,0.67625,0.67475,0.67625,42,69,198003,16:00:00,0.8715,198006
04/09/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67325,0.67605,0.67325,0.67585,4,71,198003,16:00:00,0.8711,198006
04/10/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67935,0.67935,0.67935,0.67935,8,78,198003,16:00:00,0.8746,198006
04/11/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67775,0.67795,0.67665,0.67665,1,78,198003,16:00:00,0.8719,198006
04/12/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67895,0.67975,0.67895,0.67975,10,82,198003,16:00:00,0.875,198006
04/16/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68175,0.68175,0.68125,0.68175,2,83,198003,16:00:00,0.877,198006
04/17/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68125,0.68305,0.68125,0.68275,21,99,198003,16:00:00,0.878,198006
04/18/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68345,0.68345,0.68295,0.68325,23,115,198003,16:00:00,0.8785,198006
04/19/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68075,0.68215,0.67875,0.68125,19,125,198003,16:00:00,0.8765,198006
04/20/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68395,0.68395,0.68215,0.68325,31,152,198003,16:00:00,0.8785,198006
04/23/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68275,0.68415,0.68175,0.68395,4,155,198003,16:00:00,0.8792,198006
04/24/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68475,0.68475,0.68475,0.68475,0,155,198003,16:00:00,0.88,198006
04/25/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68425,0.68425,0.68225,0.68225,5,160,198003,16:00:00,0.8775,198006
04/26/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68175,0.68175,0.68075,0.68155,8,166,198003,16:00:00,0.8768,198006
04/27/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68225,0.68225,0.68075,0.68075,4,166,198003,16:00:00,0.876,198006
04/30/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68325,0.68325,0.68275,0.68275,2,168,198003,16:00:00,0.878,198006
05/01/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68275,0.68275,0.68275,0.68275,0,168,198003,16:00:00,0.878,198006
05/02/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.68175,0.68175,0.68175,0.68175,0,168,198003,16:00:00,0.877,198006
05/03/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67725,0.67925,0.67675,0.67925,9,167,198003,16:00:00,0.8745,198006
05/04/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67675,0.67675,0.67515,0.67515,47,163,198003,16:00:00,0.8704,198006
05/07/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67475,0.67475,0.67325,0.67325,8,166,198003,16:00:00,0.8685,198006
05/08/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66975,0.67055,0.66745,0.66745,19,159,198003,16:00:00,0.8627,198006
05/09/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66575,0.66695,0.66555,0.66575,26,158,198003,16:00:00,0.861,198006
05/10/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66675,0.66825,0.66675,0.66675,6,144,198003,16:00:00,0.862,198006
05/11/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66675,0.66775,0.66675,0.66755,24,142,198003,16:00:00,0.8628,198006
05/14/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66575,0.66575,0.66515,0.66515,6,142,198003,16:00:00,0.8604,198006
05/15/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66575,0.66575,0.66525,0.66555,13,142,198003,16:00:00,0.8608,198006
05/16/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66875,0.66925,0.66855,0.66875,57,156,198003,16:00:00,0.864,198006
05/17/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67025,0.67125,0.66975,0.66995,22,162,198003,16:00:00,0.8652,198006
05/18/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67225,0.67235,0.67165,0.67165,4,164,198003,16:00:00,0.8669,198006
05/21/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67025,0.67075,0.66985,0.66985,8,170,198003,16:00:00,0.8651,198006
05/22/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66825,0.67025,0.66725,0.66925,13,178,198003,16:00:00,0.8645,198006
05/23/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66975,0.67115,0.66975,0.67075,20,184,198003,16:00:00,0.866,198006
05/24/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67065,0.67065,0.66975,0.66975,1,184,198003,16:00:00,0.865,198006
05/25/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66835,0.66855,0.66555,0.66555,62,241,198003,16:00:00,0.8608,198006
05/29/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66825,0.66825,0.66505,0.66515,27,226,198003,16:00:00,0.8604,198006
05/30/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66475,0.66475,0.66335,0.66375,34,255,198003,16:00:00,0.859,198006
05/31/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66375,0.66375,0.66375,0.66375,0,255,198003,16:00:00,0.859,198006
06/01/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65975,0.66025,0.65725,0.65725,10,258,198003,16:00:00,0.8525,198006
06/04/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65325,0.65375,0.65025,0.65025,26,272,198003,16:00:00,0.8455,198006
06/05/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.64875,0.65375,0.64875,0.65275,13,274,198003,16:00:00,0.848,198006
06/06/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65175,0.65425,0.65175,0.65225,8,279,198003,16:00:00,0.8475,198006
06/07/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65075,0.65425,0.65045,0.65425,11,285,198003,16:00:00,0.8495,198006
06/08/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65375,0.65375,0.65225,0.65275,11,293,198003,16:00:00,0.848,198006
06/11/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65295,0.65355,0.65275,0.65275,7,301,198003,16:00:00,0.848,198006
06/12/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65425,0.65475,0.65425,0.65475,5,306,198003,16:00:00,0.85,198006
06/13/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65625,0.65625,0.65555,0.65555,6,308,198003,16:00:00,0.8508,198006
06/14/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65475,0.65825,0.65475,0.65775,35,315,198003,16:00:00,0.853,198006
06/15/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65725,0.65725,0.65475,0.65475,11,312,198003,16:00:00,0.85,198006
06/18/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65755,0.65755,0.65545,0.65545,16,325,198003,16:00:00,0.8507,198006
06/19/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65125,0.65375,0.65075,0.65275,55,364,198003,16:00:00,0.848,198006
06/20/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65495,0.65555,0.65295,0.65295,12,370,198003,16:00:00,0.8482,198006
06/21/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65505,0.65535,0.65415,0.65415,16,372,198003,16:00:00,0.8494,198006
06/22/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65425,0.65825,0.65425,0.65775,11,371,198003,16:00:00,0.853,198006
06/25/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65825,0.66395,0.65825,0.66195,43,399,198003,16:00:00,0.8572,198006
06/26/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66175,0.66475,0.66175,0.66375,18,410,198003,16:00:00,0.859,198006
06/27/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66645,0.66645,0.66275,0.66275,19,420,198003,16:00:00,0.858,198006
06/28/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66425,0.66425,0.66095,0.66095,37,422,198003,16:00:00,0.8562,198006
06/29/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66025,0.66165,0.65895,0.65895,9,425,198003,16:00:00,0.8542,198006
07/02/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66075,0.66075,0.66025,0.66025,3,428,198003,16:00:00,0.8555,198006
07/03/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66275,0.66545,0.66275,0.66435,34,438,198003,16:00:00,0.8596,198006
07/05/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66325,0.66655,0.66325,0.66635,41,461,198003,16:00:00,0.8616,198006
07/06/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66555,0.66975,0.66555,0.66975,131,572,198003,16:00:00,0.865,198006
07/09/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67025,0.67105,0.66875,0.66975,76,588,198003,16:00:00,0.865,198006
07/10/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67055,0.67075,0.66585,0.66585,55,597,198003,16:00:00,0.8611,198006
07/11/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66475,0.66775,0.66475,0.66635,123,617,198003,16:00:00,0.8616,198006
07/12/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66725,0.66755,0.66535,0.66535,30,629,198003,16:00:00,0.8606,198006
07/13/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66515,0.66675,0.66425,0.66475,20,639,198003,16:00:00,0.86,198006
07/16/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66725,0.66965,0.66675,0.66825,105,719,198003,16:00:00,0.8635,198006
07/17/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67035,0.67215,0.66535,0.66655,170,814,198003,16:00:00,0.8618,198006
07/18/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66385,0.66545,0.66175,0.66175,328,1002,198003,16:00:00,0.857,198006
07/19/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66375,0.66495,0.66225,0.66375,95,983,198003,16:00:00,0.859,198006
07/20/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66465,0.66525,0.66375,0.66525,18,985,198003,16:00:00,0.8605,198006
07/23/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66575,0.66575,0.66325,0.66355,63,1023,198003,16:00:00,0.8588,198006
07/24/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66245,0.66475,0.66225,0.66305,41,1053,198003,16:00:00,0.8583,198006
07/25/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66265,0.66325,0.66095,0.66095,98,1097,198003,16:00:00,0.8562,198006
07/26/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66155,0.66155,0.65895,0.65895,57,1081,198003,16:00:00,0.8542,198006
07/27/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65825,0.65925,0.65755,0.65855,43,1066,198003,16:00:00,0.8538,198006
07/30/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66075,0.66205,0.66015,0.66125,37,1088,198003,16:00:00,0.8565,198006
07/31/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66125,0.66225,0.65915,0.65915,43,1092,198003,16:00:00,0.8544,198006
08/01/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65725,0.65765,0.65425,0.65475,83,1092,198003,16:00:00,0.85,198006
08/02/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65445,0.65485,0.65345,0.65375,161,1109,198003,16:00:00,0.849,198006
08/03/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65545,0.65675,0.65405,0.65425,52,1132,198003,16:00:00,0.8495,198006
08/06/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65375,0.65645,0.65375,0.65505,121,1173,198003,16:00:00,0.8503,198006
08/07/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65655,0.65705,0.65565,0.65565,15,1194,198003,16:00:00,0.8509,198006
08/08/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65735,0.65875,0.65725,0.65875,39,1159,198003,16:00:00,0.854,198006
08/09/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65875,0.65875,0.65575,0.65605,117,1267,198003,16:00:00,0.8513,198006
08/10/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65675,0.65705,0.65595,0.65605,40,1316,198003,16:00:00,0.8513,198006
08/13/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65725,0.65755,0.65725,0.65735,39,1338,198003,16:00:00,0.8526,198006
08/14/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65865,0.65865,0.65715,0.65715,36,1346,198003,16:00:00,0.8524,198006
08/15/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65685,0.65705,0.65575,0.65705,40,1334,198003,16:00:00,0.8523,198006
08/16/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65775,0.65975,0.65775,0.65935,48,1352,198003,16:00:00,0.8546,198006
08/17/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65995,0.66025,0.65835,0.66005,74,1357,198003,16:00:00,0.8553,198006
08/20/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65925,0.66125,0.65875,0.66055,42,1378,198003,16:00:00,0.8558,198006
08/21/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66225,0.66295,0.66025,0.66025,101,1404,198003,16:00:00,0.8555,198006
08/22/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66165,0.66275,0.66075,0.66245,119,1436,198003,16:00:00,0.8577,198006
08/23/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66275,0.66385,0.66195,0.66195,262,1463,198003,16:00:00,0.8572,198006
08/24/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66125,0.66275,0.66125,0.66185,67,1478,198003,16:00:00,0.8571,198006
08/27/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66075,0.66165,0.66055,0.66145,56,1499,198003,16:00:00,0.8567,198006
08/28/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66095,0.66175,0.65955,0.66005,46,1510,198003,16:00:00,0.8553,198006
08/29/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65815,0.65925,0.65755,0.65925,223,1514,198003,16:00:00,0.8545,198006
08/30/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65875,0.66145,0.65825,0.66135,150,1575,198003,16:00:00,0.8566,198006
08/31/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66275,0.66425,0.66225,0.66425,58,1677,198003,16:00:00,0.8595,198006
09/04/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66325,0.66375,0.66175,0.66225,176,1639,198003,16:00:00,0.8575,198006
09/05/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66175,0.66175,0.66005,0.66075,48,1672,198003,16:00:00,0.856,198006
09/06/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66375,0.66375,0.66215,0.66325,85,1724,198003,16:00:00,0.8585,198006
09/07/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66345,0.66475,0.66275,0.66385,366,1925,198003,16:00:00,0.8591,198006
09/10/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66375,0.66855,0.66375,0.66855,246,1985,198003,16:00:00,0.8638,198006
09/11/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66925,0.67245,0.66875,0.67085,391,2164,198003,16:00:00,0.8661,198006
09/12/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66975,0.67025,0.66855,0.66975,355,2315,198003,16:00:00,0.865,198006
09/13/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66925,0.66995,0.66705,0.66835,330,2460,198003,16:00:00,0.8636,198006
09/14/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66965,0.66965,0.66725,0.66835,186,2603,198003,16:00:00,0.8636,198006
09/17/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66805,0.66965,0.66775,0.66775,287,2757,198003,16:00:00,0.863,198006
09/18/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66685,0.66845,0.66495,0.66785,200,2792,198003,16:00:00,0.8631,198006
09/19/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66855,0.66885,0.66675,0.66755,292,2805,198003,16:00:00,0.8628,198006
09/20/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66625,0.66645,0.66225,0.66325,317,2818,198003,16:00:00,0.8585,198006
09/21/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66465,0.66585,0.66275,0.66425,422,2884,198003,16:00:00,0.8595,198006
09/24/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66345,0.66505,0.66275,0.66345,132,2918,198003,16:00:00,0.8587,198006
09/25/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66415,0.66425,0.66325,0.66335,52,2956,198003,16:00:00,0.8586,198006
09/26/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66375,0.66575,0.66375,0.66475,371,3033,198003,16:00:00,0.86,198006
09/27/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66295,0.67075,0.66225,0.66995,638,3348,198003,16:00:00,0.8652,198006
09/28/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66925,0.67475,0.66905,0.67275,590,3604,198003,16:00:00,0.868,198006
10/01/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67025,0.67225,0.66995,0.67205,323,3800,198003,16:00:00,0.8673,198006
10/02/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.67215,0.67475,0.66775,0.66925,581,3916,198003,16:00:00,0.8645,198006
10/03/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66845,0.67005,0.66785,0.66925,193,3953,198003,16:00:00,0.8645,198006
10/04/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66475,0.66755,0.66225,0.66575,364,3905,198003,16:00:00,0.861,198006
10/05/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66745,0.66775,0.66505,0.66685,226,3955,198003,16:00:00,0.8621,198006
10/08/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66565,0.66725,0.65945,0.65965,568,4035,198003,16:00:00,0.8549,198006
10/09/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66395,0.66475,0.66025,0.66055,577,3912,198003,16:00:00,0.8558,198006
10/10/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65825,0.66165,0.65745,0.66115,805,3857,198003,16:00:00,0.8564,198006
10/11/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66105,0.66145,0.66025,0.66065,145,3802,198003,16:00:00,0.8559,198006
10/12/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66085,0.66355,0.66065,0.66345,215,3804,198003,16:00:00,0.8587,198006
10/15/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.66325,0.66325,0.66075,0.66155,320,3718,198003,16:00:00,0.8568,198006
10/16/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65905,0.66155,0.65885,0.66055,221,3755,198003,16:00:00,0.8558,198006
10/17/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65875,0.65955,0.65675,0.65765,469,3702,198003,16:00:00,0.8529,198006
10/18/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65395,0.65645,0.65355,0.65505,618,3650,198003,16:00:00,0.8503,198006
10/19/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65495,0.65725,0.65425,0.65515,295,3609,198003,16:00:00,0.8504,198006
10/22/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65555,0.65725,0.65445,0.65455,186,3527,198003,16:00:00,0.8498,198006
10/23/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65185,0.65325,0.65135,0.65185,235,3566,198003,16:00:00,0.8471,198006
10/24/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65375,0.65465,0.65375,0.65405,412,3678,198003,16:00:00,0.8493,198006
10/25/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65595,0.65755,0.65525,0.65525,169,3631,198003,16:00:00,0.8505,198006
10/26/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65515,0.65525,0.65255,0.65325,133,3636,198003,16:00:00,0.8485,198006
10/29/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65255,0.65275,0.65135,0.65215,94,3621,198003,16:00:00,0.8474,198006
10/30/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65305,0.65425,0.65215,0.65235,91,3644,198003,16:00:00,0.8476,198006
10/31/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65185,0.65255,0.65055,0.65135,254,3633,198003,16:00:00,0.8466,198006
11/01/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65265,0.65325,0.65195,0.65215,121,3632,198003,16:00:00,0.8474,198006
11/02/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.64925,0.65105,0.64875,0.64945,328,3673,198003,16:00:00,0.8447,198006
11/05/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65075,0.65225,0.65035,0.65225,162,3721,198003,16:00:00,0.8475,198006
11/06/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65195,0.65345,0.65085,0.65105,137,3641,198003,16:00:00,0.8463,198006
11/07/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65225,0.65305,0.65105,0.65115,287,3684,198003,16:00:00,0.8464,198006
11/08/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.65115,0.65205,0.65055,0.65125,221,3679,198003,16:00:00,0.8465,198006
11/09/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.64905,0.65015,0.64695,0.64825,552,3644,198003,16:00:00,0.8435,198006
11/12/1979,&6C_CCB,Canadian Dollar Continuous Contract Backadjusted,0.64845,0.65575,0.64755,0.65375,512,3749,198003,16:00:00,0.849,198006
