Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
09/25/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,446.25,448.5,445.75,447.5,99,3069,197903,16:00:00,150.25,197905
09/26/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,448.25,448.25,446.75,447.0,50,3076,197903,16:00:00,149.75,197905
09/27/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,447.0,448.75,447.0,448.75,107,3136,197903,16:00:00,151.5,197905
09/28/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,449.0,449.25,448.0,448.5,143,3155,197903,16:00:00,151.25,197905
09/29/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,448.5,448.75,446.5,446.75,204,3198,197903,16:00:00,149.5,197905
10/02/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,446.75,449.0,446.75,449.0,324,3334,197903,16:00:00,151.75,197905
10/03/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,450.75,451.5,449.75,450.75,628,3450,197903,16:00:00,153.5,197905
10/04/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,451.25,451.5,449.75,450.25,344,3553,197903,16:00:00,153.0,197905
10/05/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,450.25,452.0,449.25,451.25,238,3595,197903,16:00:00,154.0,197905
10/06/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,451.0,451.0,449.75,450.0,237,3602,197903,16:00:00,152.75,197905
10/09/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,449.75,454.0,449.75,454.0,251,3672,197903,16:00:00,156.75,197905
10/10/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,455.25,455.25,452.5,452.5,372,3730,197903,16:00:00,155.25,197905
10/11/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,453.25,453.75,451.5,452.5,570,4044,197903,16:00:00,155.25,197905
10/12/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,450.25,455.75,450.25,455.25,485,4109,197903,16:00:00,158.0,197905
10/13/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,455.5,455.75,453.75,455.0,504,4169,197903,16:00:00,157.75,197905
10/16/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,454.75,455.25,453.25,455.0,389,4285,197903,16:00:00,157.75,197905
10/17/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,455.25,455.25,451.25,451.75,760,4575,197903,16:00:00,154.5,197905
10/18/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,451.5,452.0,447.75,448.5,679,4617,197903,16:00:00,151.25,197905
10/19/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,447.75,450.25,444.25,444.75,1036,4587,197903,16:00:00,147.5,197905
10/20/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,443.75,444.75,442.0,442.75,856,4652,197903,16:00:00,145.5,197905
10/23/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,443.0,447.0,443.0,445.0,444,4567,197903,16:00:00,147.75,197905
10/24/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,445.0,447.5,444.75,447.25,549,4589,197903,16:00:00,150.0,197905
10/25/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,448.0,449.75,447.25,448.25,442,4728,197903,16:00:00,151.0,197905
10/26/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,449.25,450.25,448.0,449.0,552,4793,197903,16:00:00,151.75,197905
10/27/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,449.25,450.25,448.75,450.0,513,4873,197903,16:00:00,152.75,197905
10/30/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,451.75,452.25,449.75,449.75,547,4963,197903,16:00:00,152.5,197905
10/31/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,447.75,448.5,446.25,448.5,601,4933,197903,16:00:00,151.25,197905
11/01/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,444.75,450.5,444.25,447.0,692,4891,197903,16:00:00,149.75,197905
11/02/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,447.25,448.75,447.25,448.25,373,4937,197903,16:00:00,151.0,197905
11/03/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,448.5,451.0,448.25,450.5,653,4869,197903,16:00:00,153.25,197905
11/06/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,450.0,450.5,447.5,448.0,351,4933,197903,16:00:00,150.75,197905
11/08/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,448.25,448.75,445.75,445.75,399,4957,197903,16:00:00,148.5,197905
11/09/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,445.5,445.75,442.75,444.75,823,4899,197903,16:00:00,147.5,197905
11/10/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,445.75,447.25,445.75,446.5,288,4923,197903,16:00:00,149.25,197905
11/13/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,446.25,446.5,442.75,445.25,356,4990,197903,16:00:00,148.0,197905
11/14/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,445.25,446.25,444.25,445.0,480,5201,197903,16:00:00,147.75,197905
11/15/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,443.5,444.25,439.25,440.5,1024,4971,197903,16:00:00,143.25,197905
11/16/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,440.5,442.5,438.5,442.0,916,5077,197903,16:00:00,144.75,197905
11/17/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,441.5,443.25,441.5,443.25,593,5009,197903,16:00:00,146.0,197905
11/20/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,442.5,443.25,439.25,440.75,714,5053,197903,16:00:00,143.5,197905
11/21/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,441.0,442.25,440.75,442.0,446,5026,197903,16:00:00,144.75,197905
11/22/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,441.75,443.25,441.25,442.5,485,5060,197903,16:00:00,145.25,197905
11/24/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,442.75,444.0,442.75,443.0,576,5045,197903,16:00:00,145.75,197905
11/27/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,443.25,443.25,439.75,440.5,779,5098,197903,16:00:00,143.25,197905
11/28/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,439.25,440.75,435.5,435.75,2437,5551,197903,16:00:00,138.5,197905
11/29/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,436.25,438.75,435.0,437.0,1423,5625,197903,16:00:00,139.75,197905
11/30/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,437.25,440.0,436.75,438.5,992,5483,197903,16:00:00,141.25,197905
12/01/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,439.25,441.0,438.25,438.5,1071,5740,197903,16:00:00,141.25,197905
12/04/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,439.25,439.5,437.0,437.5,554,5902,197903,16:00:00,140.25,197905
12/05/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,438.25,439.0,437.0,437.5,287,5902,197903,16:00:00,140.25,197905
12/06/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,438.0,439.25,438.0,438.5,257,5895,197903,16:00:00,141.25,197905
12/07/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,439.25,441.75,438.75,441.5,632,5869,197903,16:00:00,144.25,197905
12/08/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,442.0,442.0,440.25,441.5,328,5836,197903,16:00:00,144.25,197905
12/11/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,441.75,442.0,439.75,440.0,633,5972,197903,16:00:00,142.75,197905
12/12/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,439.75,439.75,437.25,438.0,605,5959,197903,16:00:00,140.75,197905
12/13/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,438.5,438.75,437.75,438.0,478,6012,197903,16:00:00,140.75,197905
12/14/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,438.5,439.0,437.5,437.75,263,6016,197903,16:00:00,140.5,197905
12/15/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,438.75,438.75,437.75,438.25,349,6072,197903,16:00:00,141.0,197905
12/18/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,440.25,440.25,438.75,439.5,469,6069,197903,16:00:00,142.25,197905
12/19/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,439.25,439.25,435.75,436.25,702,6169,197903,16:00:00,139.0,197905
12/20/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,436.25,436.25,432.25,433.5,1438,6137,197903,16:00:00,136.25,197905
12/21/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,433.75,434.25,429.75,431.5,1393,6070,197903,16:00:00,134.25,197905
12/22/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,432.25,433.25,432.25,433.0,244,6111,197903,16:00:00,135.75,197905
12/26/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,433.25,433.25,431.25,431.25,208,6067,197903,16:00:00,134.0,197905
12/27/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,431.25,432.5,431.25,431.5,418,6031,197903,16:00:00,134.25,197905
12/28/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,431.75,433.5,430.25,430.25,695,5990,197903,16:00:00,133.0,197905
12/29/1978,&ZO_CCB,Oats Continuous Contract Backadjusted,430.5,431.75,430.25,430.25,352,5925,197903,16:00:00,133.0,197905
01/02/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,431.0,431.5,428.5,428.5,471,5935,197903,16:00:00,131.25,197905
01/03/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,428.25,428.75,427.25,427.5,561,5953,197903,16:00:00,130.25,197905
01/04/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,427.75,429.25,427.5,428.25,543,5923,197903,16:00:00,131.0,197905
01/05/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,428.75,431.75,428.5,431.75,527,5865,197903,16:00:00,134.5,197905
01/08/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,431.75,434.5,431.75,434.25,940,5719,197903,16:00:00,137.0,197905
01/09/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,434.0,434.25,432.75,432.75,422,5637,197903,16:00:00,135.5,197905
01/10/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,433.0,433.0,431.75,432.0,337,5642,197903,16:00:00,134.75,197905
01/11/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,432.0,432.75,431.75,432.75,291,5669,197903,16:00:00,135.5,197905
01/12/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,433.25,436.75,433.0,434.75,1032,5677,197903,16:00:00,137.5,197905
01/15/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,436.25,436.5,433.75,433.75,773,5812,197903,16:00:00,136.5,197905
01/16/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,434.25,434.25,432.25,432.5,648,5900,197903,16:00:00,135.25,197905
01/17/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,431.5,431.75,430.25,430.75,839,6005,197903,16:00:00,133.5,197905
01/18/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,431.0,432.25,431.0,432.0,217,6053,197903,16:00:00,134.75,197905
01/19/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,432.0,435.25,432.0,434.75,430,6028,197903,16:00:00,137.5,197905
01/22/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,436.25,436.5,432.5,432.75,485,6045,197903,16:00:00,135.5,197905
01/23/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,433.25,434.75,433.0,434.75,271,6107,197903,16:00:00,137.5,197905
01/24/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,435.75,436.0,434.75,434.75,433,6191,197903,16:00:00,137.5,197905
01/25/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,434.75,435.0,433.25,433.5,479,6217,197903,16:00:00,136.25,197905
01/26/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,433.25,433.5,431.25,432.0,851,6238,197903,16:00:00,134.75,197905
01/29/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,431.75,432.0,430.0,431.75,599,6241,197903,16:00:00,134.5,197905
01/30/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,432.75,434.25,432.75,434.0,239,6194,197903,16:00:00,136.75,197905
01/31/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,435.25,435.5,433.25,433.5,484,6212,197903,16:00:00,136.25,197905
02/01/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,433.25,434.25,432.25,434.25,186,6158,197903,16:00:00,137.0,197905
02/02/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,434.75,435.25,433.75,435.0,345,6135,197903,16:00:00,137.75,197905
02/05/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,435.75,437.25,435.5,436.25,1408,6150,197903,16:00:00,139.0,197905
02/06/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,436.75,436.75,435.25,435.75,382,6160,197903,16:00:00,138.5,197905
02/07/1979,&ZO_CCB,Oats Continuous Contract Backadjusted,437.25,437.5,435.75,437.0,643,6193,197903,16:00:00,139.75,197905
