Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
08/03/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.515625,68.875,68.515625,68.7109375,1136,6694,199009,16:00:00,96.84375,199012
08/06/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.6953125,68.875,68.515625,68.515625,2713,7390,199009,16:00:00,96.6484375,199012
08/07/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.609375,68.609375,68.3515625,68.3515625,683,7513,199009,16:00:00,96.484375,199012
08/08/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3984375,68.421875,68.3046875,68.3046875,561,7552,199009,16:00:00,96.4375,199012
08/09/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3984375,68.453125,68.3203125,68.3828125,1016,7708,199009,16:00:00,96.515625,199012
08/10/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.484375,68.5,68.421875,68.46875,155,7729,199009,16:00:00,96.6015625,199012
08/13/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.46875,68.515625,68.46875,68.5,79,7761,199009,16:00:00,96.6328125,199012
08/14/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.484375,68.515625,68.46875,68.484375,229,7676,199009,16:00:00,96.6171875,199012
08/15/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.53125,68.59375,68.46875,68.484375,347,7770,199009,16:00:00,96.6171875,199012
08/16/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.421875,68.421875,68.2265625,68.2421875,539,7654,199009,16:00:00,96.375,199012
08/17/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.1875,68.2421875,68.140625,68.1953125,605,7735,199009,16:00:00,96.328125,199012
08/20/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.1953125,68.1953125,68.171875,68.1875,567,7733,199009,16:00:00,96.3203125,199012
08/21/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.046875,68.109375,68.046875,68.078125,182,7640,199009,16:00:00,96.2109375,199012
08/22/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.03125,68.09375,67.96875,68.0,505,7431,199009,16:00:00,96.1328125,199012
08/23/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,67.9140625,68.046875,67.8828125,67.96875,2412,7782,199009,16:00:00,96.1015625,199012
08/24/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,67.96875,68.015625,67.8828125,67.9140625,582,7627,199009,16:00:00,96.046875,199012
08/27/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.0625,68.09375,68.03125,68.078125,794,7442,199009,16:00:00,96.2109375,199012
08/28/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.09375,68.09375,67.96875,68.0,263,7349,199009,16:00:00,96.1328125,199012
08/29/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.046875,68.140625,68.046875,68.140625,3347,7784,199009,16:00:00,96.2734375,199012
08/30/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.078125,68.2109375,68.078125,68.1875,3351,8937,199009,16:00:00,96.3203125,199012
08/31/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.2890625,68.2890625,68.25,68.2890625,888,9435,199012,16:00:00,96.34375,199103
09/04/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.25,68.3046875,68.234375,68.265625,1536,10019,199012,16:00:00,96.3203125,199103
09/05/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3359375,68.3515625,68.2890625,68.3515625,591,9874,199012,16:00:00,96.40625,199103
09/06/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3515625,68.3671875,68.3203125,68.3203125,1935,9422,199012,16:00:00,96.375,199103
09/07/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3359375,68.4140625,68.25,68.3671875,553,9601,199012,16:00:00,96.421875,199103
09/10/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3671875,68.4453125,68.2890625,68.2890625,119,9555,199012,16:00:00,96.34375,199103
09/11/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.265625,68.2734375,68.203125,68.265625,540,9417,199012,16:00:00,96.3203125,199103
09/12/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3203125,68.3828125,68.3203125,68.3671875,883,9593,199012,16:00:00,96.421875,199103
09/13/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3671875,68.4609375,68.3671875,68.4140625,493,8175,199012,16:00:00,96.46875,199103
09/14/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3515625,68.4765625,68.3515625,68.4140625,3160,10096,199012,16:00:00,96.46875,199103
09/17/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3828125,68.4140625,68.3515625,68.4140625,1064,10510,199012,16:00:00,96.46875,199103
09/18/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3359375,68.4296875,68.3046875,68.4140625,609,10603,199012,16:00:00,96.46875,199103
09/19/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.4609375,68.4765625,68.2890625,68.3515625,1262,9640,199012,16:00:00,96.40625,199103
09/20/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.3046875,68.3046875,68.265625,68.3046875,533,8138,199012,16:00:00,96.359375,199103
09/21/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.2734375,68.3359375,68.21875,68.265625,514,8101,199012,16:00:00,96.3203125,199103
09/24/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.171875,68.171875,68.109375,68.15625,354,8095,199012,16:00:00,96.2109375,199103
09/25/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.203125,68.21875,68.140625,68.15625,223,8195,199012,16:00:00,96.2109375,199103
09/26/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.15625,68.171875,68.125,68.15625,282,8122,199012,16:00:00,96.2109375,199103
09/27/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.265625,68.3828125,68.234375,68.3671875,1030,8390,199012,16:00:00,96.421875,199103
09/28/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.4140625,68.5,68.3984375,68.4921875,691,8564,199012,16:00:00,96.546875,199103
10/01/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.578125,68.625,68.53125,68.625,1473,9593,199012,16:00:00,96.6796875,199103
10/02/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.640625,68.671875,68.609375,68.640625,1355,9428,199012,16:00:00,96.6953125,199103
10/03/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.59375,68.7109375,68.59375,68.6875,939,8768,199012,16:00:00,96.7421875,199103
10/04/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.6875,68.7421875,68.65625,68.7421875,426,8513,199012,16:00:00,96.796875,199103
10/05/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.7421875,68.8515625,68.7421875,68.8515625,543,8349,199012,16:00:00,96.90625,199103
10/08/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.8359375,68.8359375,68.8046875,68.8359375,67,8374,199012,16:00:00,96.890625,199103
10/09/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.7109375,68.7109375,68.59375,68.609375,701,9150,199012,16:00:00,96.6640625,199103
10/10/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.5625,68.578125,68.515625,68.53125,833,8515,199012,16:00:00,96.5859375,199103
10/11/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.546875,68.609375,68.53125,68.53125,1666,7306,199012,16:00:00,96.5859375,199103
10/12/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.53125,68.640625,68.53125,68.625,521,7220,199012,16:00:00,96.6796875,199103
10/15/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.65625,68.65625,68.625,68.65625,323,7036,199012,16:00:00,96.7109375,199103
10/16/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.640625,68.65625,68.609375,68.65625,1247,6354,199012,16:00:00,96.7109375,199103
10/17/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.671875,68.6875,68.59375,68.640625,940,6155,199012,16:00:00,96.6953125,199103
10/18/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.640625,68.703125,68.625,68.65625,525,5859,199012,16:00:00,96.7109375,199103
10/19/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.7265625,68.8203125,68.7265625,68.7421875,669,5996,199012,16:00:00,96.796875,199103
10/22/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.8046875,68.8046875,68.7421875,68.7734375,107,5925,199012,16:00:00,96.828125,199103
10/23/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.7109375,68.7890625,68.7109375,68.7890625,234,5888,199012,16:00:00,96.84375,199103
10/24/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.7421875,68.8203125,68.7421875,68.8046875,738,5886,199012,16:00:00,96.859375,199103
10/25/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.7265625,68.9140625,68.7265625,68.8984375,608,6251,199012,16:00:00,96.953125,199103
10/26/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.8359375,68.9296875,68.8359375,68.9140625,919,6663,199012,16:00:00,96.96875,199103
10/29/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.9140625,68.96875,68.8359375,68.8671875,1136,6673,199012,16:00:00,96.921875,199103
10/30/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.8671875,68.8828125,68.7890625,68.8515625,60,6666,199012,16:00:00,96.90625,199103
10/31/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.8984375,68.953125,68.8671875,68.953125,421,6651,199012,16:00:00,97.0078125,199103
11/01/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,68.984375,69.125,68.984375,69.09375,524,7026,199012,16:00:00,97.1484375,199103
11/02/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.125,69.1484375,69.0625,69.09375,443,7243,199012,16:00:00,97.1484375,199103
11/05/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.09375,69.1640625,69.09375,69.1484375,101,7265,199012,16:00:00,97.203125,199103
11/06/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.140625,69.1640625,69.125,69.140625,323,7271,199012,16:00:00,97.1953125,199103
11/07/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.1953125,69.1953125,69.0625,69.078125,934,7556,199012,16:00:00,97.1328125,199103
11/08/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.109375,69.1484375,69.09375,69.09375,1672,8183,199012,16:00:00,97.1484375,199103
11/09/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.109375,69.2109375,69.109375,69.2109375,1289,8012,199012,16:00:00,97.265625,199103
11/12/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.2578125,69.3046875,69.2109375,69.3046875,38,8002,199012,16:00:00,97.359375,199103
11/13/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.3046875,69.3046875,69.2421875,69.2734375,284,7978,199012,16:00:00,97.328125,199103
11/14/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.2734375,69.2734375,69.2265625,69.2734375,2538,8199,199012,16:00:00,97.328125,199103
11/15/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.2578125,69.2890625,69.2265625,69.2421875,1317,8035,199012,16:00:00,97.296875,199103
11/16/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.2265625,69.3046875,69.2265625,69.2734375,834,7968,199012,16:00:00,97.328125,199103
11/19/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.2578125,69.2890625,69.2109375,69.2265625,660,8006,199012,16:00:00,97.28125,199103
11/20/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.1953125,69.2265625,69.1796875,69.1953125,704,8097,199012,16:00:00,97.25,199103
11/21/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.2109375,69.390625,69.2109375,69.390625,693,7939,199012,16:00:00,97.4453125,199103
11/23/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.3515625,69.3671875,69.3359375,69.3515625,219,7966,199012,16:00:00,97.40625,199103
11/26/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.2890625,69.3515625,69.2734375,69.3359375,2411,7737,199012,16:00:00,97.390625,199103
11/27/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.3203125,69.3671875,69.3046875,69.3203125,779,7993,199012,16:00:00,97.375,199103
11/28/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.2421875,69.2578125,69.1953125,69.1953125,2710,7334,199012,16:00:00,97.25,199103
11/29/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.125,69.2421875,69.125,69.1640625,1435,7249,199012,16:00:00,97.21875,199103
11/30/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.2265625,69.2578125,69.1953125,69.2421875,1629,7271,199103,16:00:00,97.359375,199106
12/03/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.2890625,69.3046875,69.2734375,69.2734375,1021,6745,199103,16:00:00,97.390625,199106
12/04/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.3203125,69.390625,69.3203125,69.34375,517,6792,199103,16:00:00,97.4609375,199106
12/05/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.3203125,69.375,69.3203125,69.375,156,6686,199103,16:00:00,97.4921875,199106
12/06/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.375,69.375,69.328125,69.34375,759,6663,199103,16:00:00,97.4609375,199106
12/07/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.3203125,69.6171875,69.3203125,69.5859375,1566,6451,199103,16:00:00,97.703125,199106
12/10/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.5546875,69.6484375,69.5546875,69.6328125,579,6226,199103,16:00:00,97.75,199106
12/11/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.6640625,69.6953125,69.6640625,69.6796875,817,6051,199103,16:00:00,97.796875,199106
12/12/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.7109375,69.7421875,69.6484375,69.7421875,1536,5849,199103,16:00:00,97.859375,199106
12/13/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.7421875,69.7421875,69.5546875,69.5859375,139,5824,199103,16:00:00,97.703125,199106
12/14/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.6015625,69.6015625,69.453125,69.484375,1068,5907,199103,16:00:00,97.6015625,199106
12/17/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.484375,69.5703125,69.46875,69.5703125,354,5985,199103,16:00:00,97.6875,199106
12/18/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.6015625,69.6640625,69.6015625,69.6640625,431,6168,199103,16:00:00,97.78125,199106
12/19/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.7421875,69.828125,69.6640625,69.6953125,1886,5942,199103,16:00:00,97.8125,199106
12/20/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.6640625,69.6796875,69.5703125,69.5859375,284,5456,199103,16:00:00,97.703125,199106
12/21/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.6171875,69.6484375,69.53125,69.5546875,250,5399,199103,16:00:00,97.671875,199106
12/24/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.515625,69.53125,69.4375,69.46875,201,5538,199103,16:00:00,97.5859375,199106
12/26/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.5,69.5859375,69.5,69.5390625,550,5961,199103,16:00:00,97.65625,199106
12/27/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.6953125,69.7265625,69.6171875,69.6171875,256,6078,199103,16:00:00,97.734375,199106
12/28/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.6484375,69.6484375,69.5859375,69.5859375,292,6083,199103,16:00:00,97.703125,199106
12/31/1990,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.6171875,69.7265625,69.6171875,69.7265625,385,5836,199103,16:00:00,97.84375,199106
01/02/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.7734375,69.953125,69.7578125,69.9375,2344,7281,199103,16:00:00,98.0546875,199106
01/03/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.953125,70.0078125,69.9375,69.9375,1993,8313,199103,16:00:00,98.0546875,199106
01/04/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.96875,69.96875,69.7265625,69.7734375,578,8522,199103,16:00:00,97.890625,199106
01/07/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.7109375,69.7421875,69.6640625,69.6953125,343,8566,199103,16:00:00,97.8125,199106
01/08/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.6796875,69.921875,69.6796875,69.7578125,1756,7678,199103,16:00:00,97.875,199106
01/09/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.890625,69.90625,69.7109375,69.7265625,1638,8310,199103,16:00:00,97.84375,199106
01/10/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.7734375,69.828125,69.7734375,69.8125,303,8314,199103,16:00:00,97.9296875,199106
01/11/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.796875,69.828125,69.7578125,69.78125,586,8030,199103,16:00:00,97.8984375,199106
01/14/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.7109375,69.78125,69.6953125,69.7734375,634,7615,199103,16:00:00,97.890625,199106
01/15/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.7734375,69.78125,69.7421875,69.7578125,206,7660,199103,16:00:00,97.875,199106
01/16/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.6171875,69.6796875,69.6171875,69.6796875,240,7691,199103,16:00:00,97.796875,199106
01/17/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.859375,69.859375,69.6796875,69.7421875,1214,8194,199103,16:00:00,97.859375,199106
01/18/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.7421875,69.828125,69.7265625,69.8125,629,8267,199103,16:00:00,97.9296875,199106
01/21/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.796875,69.84375,69.7734375,69.828125,463,8434,199103,16:00:00,97.9453125,199106
01/22/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.84375,69.84375,69.78125,69.796875,988,7944,199103,16:00:00,97.9140625,199106
01/23/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.796875,69.875,69.78125,69.875,357,7953,199103,16:00:00,97.9921875,199106
01/24/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.90625,69.96875,69.90625,69.96875,144,7953,199103,16:00:00,98.0859375,199106
01/25/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.96875,69.96875,69.8125,69.859375,166,7980,199103,16:00:00,97.9765625,199106
01/28/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.84375,69.84375,69.8125,69.84375,103,7978,199103,16:00:00,97.9609375,199106
01/29/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.859375,69.875,69.828125,69.875,86,7931,199103,16:00:00,97.9921875,199106
01/30/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.859375,69.921875,69.859375,69.890625,218,7877,199103,16:00:00,98.0078125,199106
01/31/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.890625,69.953125,69.890625,69.9375,91,7877,199103,16:00:00,98.0546875,199106
02/01/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,69.9375,70.296875,69.921875,70.25,769,7598,199103,16:00:00,98.3671875,199106
02/04/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,70.3125,70.3125,70.28125,70.3125,165,7537,199103,16:00:00,98.4296875,199106
02/05/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,70.34375,70.34375,70.3125,70.3125,233,7347,199103,16:00:00,98.4296875,199106
02/06/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,70.3125,70.3125,70.296875,70.296875,373,7380,199103,16:00:00,98.4140625,199106
02/07/1991,&ZT_CCB,2-Year U.S. T-Note Continuous Contract Backadjusted,70.34375,70.34375,70.296875,70.296875,2519,7494,199103,16:00:00,98.4140625,199106
